Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
66942,Henry VIII,History,King Henry Viii,5,1,126,"To make your house our Tower: you a brother of us,",male
66943,Henry VIII,History,King Henry Viii,5,1,127,"It fits we thus proceed, or else no witness",male
66944,Henry VIII,History,King Henry Viii,5,1,128,Would come against you.,male
66945,Henry VIII,History,Cranmer,5,1,129,[Kneeling],male
66946,Henry VIII,History,Cranmer,5,1,130,I humbly thank your highness;,male
66947,Henry VIII,History,Cranmer,5,1,131,And am right glad to catch this good occasion,male
66948,Henry VIII,History,Cranmer,5,1,132,"Most throughly to be winnow'd, where my chaff",male
66949,Henry VIII,History,Cranmer,5,1,133,"And corn shall fly asunder: for, I know,",male
66950,Henry VIII,History,Cranmer,5,1,134,There's none stands under more calumnious tongues,male
66951,Henry VIII,History,Cranmer,5,1,135,"Than I myself, poor man.",male
66952,Henry VIII,History,King Henry Viii,5,1,136,"Stand up, good Canterbury:",male
66953,Henry VIII,History,King Henry Viii,5,1,137,Thy truth and thy integrity is rooted,male
66954,Henry VIII,History,King Henry Viii,5,1,138,"In us, thy friend: give me thy hand, stand up:",male
66955,Henry VIII,History,King Henry Viii,5,1,139,"Prithee, let's walk. Now, by my holidame.",male
66956,Henry VIII,History,King Henry Viii,5,1,140,"What manner of man are you? My lord, I look'd",male
66957,Henry VIII,History,King Henry Viii,5,1,141,"You would have given me your petition, that",male
66958,Henry VIII,History,King Henry Viii,5,1,142,I should have ta'en some pains to bring together,male
66959,Henry VIII,History,King Henry Viii,5,1,143,"Yourself and your accusers; and to have heard you,",male
66960,Henry VIII,History,King Henry Viii,5,1,144,"Without indurance, further.",male
66961,Henry VIII,History,Cranmer,5,1,145,"Most dread liege,",male
66962,Henry VIII,History,Cranmer,5,1,146,The good I stand on is my truth and honesty:,male
66963,Henry VIII,History,Cranmer,5,1,147,"If they shall fail, I, with mine enemies,",male
66964,Henry VIII,History,Cranmer,5,1,148,"Will triumph o'er my person; which I weigh not,",male
66965,Henry VIII,History,Cranmer,5,1,149,Being of those virtues vacant. I fear nothing,male
66966,Henry VIII,History,Cranmer,5,1,150,What can be said against me.,male
66967,Henry VIII,History,King Henry Viii,5,1,151,Know you not,male
66968,Henry VIII,History,King Henry Viii,5,1,152,"How your state stands i' the world, with the whole world?",male
66969,Henry VIII,History,King Henry Viii,5,1,153,"Your enemies are many, and not small; their practises",male
66970,Henry VIII,History,King Henry Viii,5,1,154,Must bear the same proportion; and not ever,male
66971,Henry VIII,History,King Henry Viii,5,1,155,The justice and the truth o' the question carries,male
66972,Henry VIII,History,King Henry Viii,5,1,156,The due o' the verdict with it: at what ease,male
66973,Henry VIII,History,King Henry Viii,5,1,157,Might corrupt minds procure knaves as corrupt,male
66974,Henry VIII,History,King Henry Viii,5,1,158,To swear against you? such things have been done.,male
66975,Henry VIII,History,King Henry Viii,5,1,159,You are potently opposed; and with a malice,male
66976,Henry VIII,History,King Henry Viii,5,1,160,"Of as great size. Ween you of better luck,",male
66977,Henry VIII,History,King Henry Viii,5,1,161,"I mean, in perjured witness, than your master,",male
66978,Henry VIII,History,King Henry Viii,5,1,162,"Whose minister you are, whiles here he lived",male
66979,Henry VIII,History,King Henry Viii,5,1,163,"Upon this naughty earth? Go to, go to;",male
66980,Henry VIII,History,King Henry Viii,5,1,164,"You take a precipice for no leap of danger,",male
66981,Henry VIII,History,King Henry Viii,5,1,165,And woo your own destruction.,male
66982,Henry VIII,History,Cranmer,5,1,166,God and your majesty,male
66983,Henry VIII,History,Cranmer,5,1,167,"Protect mine innocence, or I fall into",male
66984,Henry VIII,History,Cranmer,5,1,168,The trap is laid for me!,male
66985,Henry VIII,History,King Henry Viii,5,1,169,Be of good cheer;,male
66986,Henry VIII,History,King Henry Viii,5,1,170,They shall no more prevail than we give way to.,male
66987,Henry VIII,History,King Henry Viii,5,1,171,Keep comfort to you; and this morning see,male
66988,Henry VIII,History,King Henry Viii,5,1,172,"You do appear before them: if they shall chance,",male
66989,Henry VIII,History,King Henry Viii,5,1,173,"In charging you with matters, to commit you,",male
66990,Henry VIII,History,King Henry Viii,5,1,174,The best persuasions to the contrary,male
66991,Henry VIII,History,King Henry Viii,5,1,175,"Fail not to use, and with what vehemency",male
66992,Henry VIII,History,King Henry Viii,5,1,176,The occasion shall instruct you: if entreaties,male
66993,Henry VIII,History,King Henry Viii,5,1,177,"Will render you no remedy, this ring",male
66994,Henry VIII,History,King Henry Viii,5,1,178,"Deliver them, and your appeal to us",male
66995,Henry VIII,History,King Henry Viii,5,1,179,"There make before them. Look, the good man weeps!",male
66996,Henry VIII,History,King Henry Viii,5,1,180,"He's honest, on mine honour. God's blest mother!",male
66997,Henry VIII,History,King Henry Viii,5,1,181,I swear he is true--hearted; and a soul,male
66998,Henry VIII,History,King Henry Viii,5,1,182,"None better in my kingdom. Get you gone,",male
66999,Henry VIII,History,King Henry Viii,5,1,183,And do as I have bid you.,male
67000,Henry VIII,History,King Henry Viii,5,1,184,He has strangled,male
67001,Henry VIII,History,King Henry Viii,5,1,185,His language in his tears.,male
67002,Henry VIII,History,Gentleman,5,1,186,[Within]                 Come back: what mean you?,male
67003,Henry VIII,History,Old Lady,5,1,187,I'll not come back; the tidings that I bring,female
67004,Henry VIII,History,Old Lady,5,1,188,"Will make my boldness manners. Now, good angels",female
67005,Henry VIII,History,Old Lady,5,1,189,"Fly o'er thy royal head, and shade thy person",female
67006,Henry VIII,History,Old Lady,5,1,190,Under their blessed wings!,female
67007,Henry VIII,History,King Henry Viii,5,1,191,"Now, by thy looks",male
67008,Henry VIII,History,King Henry Viii,5,1,192,I guess thy message. Is the queen deliver'd?,male
67009,Henry VIII,History,King Henry Viii,5,1,193,"Say, ay; and of a boy.",male
67010,Henry VIII,History,Old Lady,5,1,194,"Ay, ay, my liege;",female
67011,Henry VIII,History,Old Lady,5,1,195,And of a lovely boy: the God of heaven,female
67012,Henry VIII,History,Old Lady,5,1,196,"Both now and ever bless her! 'tis a girl,",female
67013,Henry VIII,History,Old Lady,5,1,197,"Promises boys hereafter. Sir, your queen",female
67014,Henry VIII,History,Old Lady,5,1,198,"Desires your visitation, and to be",female
67015,Henry VIII,History,Old Lady,5,1,199,Acquainted with this stranger 'tis as like you,female
67016,Henry VIII,History,Old Lady,5,1,200,As cherry is to cherry.,female
67017,Henry VIII,History,King Henry Viii,5,1,201,Lovell!,male
67018,Henry VIII,History,Lovell,5,1,202,Sir?,male
67019,Henry VIII,History,King Henry Viii,5,1,203,Give her an hundred marks. I'll to the queen.,male
67020,Henry VIII,History,Old Lady,5,1,204,"An hundred marks! By this light, I'll ha' more.",female
67021,Henry VIII,History,Old Lady,5,1,205,An ordinary groom is for such payment.,female
67022,Henry VIII,History,Old Lady,5,1,206,"I will have more, or scold it out of him.",female
67023,Henry VIII,History,Old Lady,5,1,207,"Said I for this, the girl was like to him?",female
67024,Henry VIII,History,Old Lady,5,1,208,"I will have more, or else unsay't; and now,",female
67025,Henry VIII,History,Old Lady,5,1,209,"While it is hot, I'll put it to the issue.",female
67026,Henry VIII,History,Cranmer,5,2,2,"I hope I am not too late; and yet the gentleman,",male
67027,Henry VIII,History,Cranmer,5,2,3,"That was sent to me from the council, pray'd me",male
67028,Henry VIII,History,Cranmer,5,2,4,To make great haste. All fast? what means this? Ho!,male
67029,Henry VIII,History,Cranmer,5,2,5,"Who waits there? Sure, you know me?",male
67030,Henry VIII,History,Keeper,5,2,6,"Yes, my lord;",male
67031,Henry VIII,History,Keeper,5,2,7,But yet I cannot help you.,male
67032,Henry VIII,History,Cranmer,5,2,8,Why?,male
67033,Henry VIII,History,Keeper,5,2,9,Your grace must wait till you be call'd for.,male
67034,Henry VIII,History,Cranmer,5,2,10,So.,male
67035,Henry VIII,History,Doctor Butts,5,2,11,[Aside]  This is a piece of malice. I am glad,male
67036,Henry VIII,History,Doctor Butts,5,2,12,I came this way so happily: the king,male
67037,Henry VIII,History,Doctor Butts,5,2,13,Shall understand it presently.,male
67038,Henry VIII,History,Cranmer,5,2,14,"[Aside]	'Tis Butts,",male
67039,Henry VIII,History,Cranmer,5,2,15,"The king's physician: as he pass'd along,",male
67040,Henry VIII,History,Cranmer,5,2,16,How earnestly he cast his eyes upon me!,male
67041,Henry VIII,History,Cranmer,5,2,17,"Pray heaven, he sound not my disgrace! For certain,",male
67042,Henry VIII,History,Cranmer,5,2,18,This is of purpose laid by some that hate me--,male
67043,Henry VIII,History,Cranmer,5,2,19,God turn their hearts! I never sought their malice--,male
67044,Henry VIII,History,Cranmer,5,2,20,To quench mine honour: they would shame to make me,male
67045,Henry VIII,History,Cranmer,5,2,21,"Wait else at door, a fellow-counsellor,",male
67046,Henry VIII,History,Cranmer,5,2,22,"'Mong boys, grooms, and lackeys. But their pleasures",male
67047,Henry VIII,History,Cranmer,5,2,23,"Must be fulfill'd, and I attend with patience.",male
67048,Henry VIII,History,Doctor Butts,5,2,24,I'll show your grace the strangest sight--,male
67049,Henry VIII,History,King Henry Viii,5,2,25,"What's that, Butts?",male
67050,Henry VIII,History,Doctor Butts,5,2,26,I think your highness saw this many a day.,male
67051,Henry VIII,History,King Henry Viii,5,2,27,"Body o' me, where is it?",male
67052,Henry VIII,History,Doctor Butts,5,2,28,"There, my lord:",male
67053,Henry VIII,History,Doctor Butts,5,2,29,The high promotion of his grace of Canterbury;,male
67054,Henry VIII,History,Doctor Butts,5,2,30,"Who holds his state at door, 'mongst pursuivants,",male
67055,Henry VIII,History,Doctor Butts,5,2,31,"Pages, and footboys.",male
67056,Henry VIII,History,King Henry Viii,5,2,32,"Ha! 'tis he, indeed:",male
67057,Henry VIII,History,King Henry Viii,5,2,33,Is this the honour they do one another?,male
67058,Henry VIII,History,King Henry Viii,5,2,34,'Tis well there's one above 'em yet. I had thought,male
67059,Henry VIII,History,King Henry Viii,5,2,35,They had parted so much honesty among 'em,male
67060,Henry VIII,History,King Henry Viii,5,2,36,"At least, good manners, as not thus to suffer",male
67061,Henry VIII,History,King Henry Viii,5,2,37,"A man of his place, and so near our favour,",male
67062,Henry VIII,History,King Henry Viii,5,2,38,"To dance attendance on their lordships' pleasures,",male
67063,Henry VIII,History,King Henry Viii,5,2,39,"And at the door too, like a post with packets.",male
67064,Henry VIII,History,King Henry Viii,5,2,40,"By holy Mary, Butts, there's knavery:",male
67065,Henry VIII,History,King Henry Viii,5,2,41,"Let 'em alone, and draw the curtain close:",male
67066,Henry VIII,History,King Henry Viii,5,2,42,We shall hear more anon.,male
67067,Henry VIII,History,Chancellor,5,3,1,"Speak to the business, master-secretary:",male
67068,Henry VIII,History,Chancellor,5,3,2,Why are we met in council?,male
67069,Henry VIII,History,Cromwell,5,3,3,"Please your honours,",male
67070,Henry VIII,History,Cromwell,5,3,4,The chief cause concerns his grace of Canterbury.,male
67071,Henry VIII,History,Gardiner,5,3,5,Has he had knowledge of it?,male
67072,Henry VIII,History,Cromwell,5,3,6,Yes.,male
67073,Henry VIII,History,Norfolk,5,3,7,Who waits there?,male
67074,Henry VIII,History,Keeper,5,3,8,"Without, my noble lords?",male
67075,Henry VIII,History,Gardiner,5,3,9,Yes.,male
67076,Henry VIII,History,Keeper,5,3,10,My lord archbishop;,male
67077,Henry VIII,History,Keeper,5,3,11,"And has done half an hour, to know your pleasures.",male
67078,Henry VIII,History,Chancellor,5,3,12,Let him come in.,male
67079,Henry VIII,History,Keeper,5,3,13,Your grace may enter now.,male
67080,Henry VIII,History,Chancellor,5,3,14,"My good lord archbishop, I'm very sorry",male
67081,Henry VIII,History,Chancellor,5,3,15,"To sit here at this present, and behold",male
67082,Henry VIII,History,Chancellor,5,3,16,"That chair stand empty: but we all are men,",male
67083,Henry VIII,History,Chancellor,5,3,17,"In our own natures frail, and capable",male
67084,Henry VIII,History,Chancellor,5,3,18,Of our flesh; few are angels: out of which frailty,male
67085,Henry VIII,History,Chancellor,5,3,19,"And want of wisdom, you, that best should teach us,",male
67086,Henry VIII,History,Chancellor,5,3,20,"Have misdemean'd yourself, and not a little,",male
67087,Henry VIII,History,Chancellor,5,3,21,"Toward the king first, then his laws, in filling",male
67088,Henry VIII,History,Chancellor,5,3,22,"The whole realm, by your teaching and your chaplains,",male
67089,Henry VIII,History,Chancellor,5,3,23,"For so we are inform'd, with new opinions,",male
67090,Henry VIII,History,Chancellor,5,3,24,"Divers and dangerous; which are heresies,",male
67091,Henry VIII,History,Chancellor,5,3,25,"And, not reform'd, may prove pernicious.",male
67092,Henry VIII,History,Gardiner,5,3,26,"Which reformation must be sudden too,",male
67093,Henry VIII,History,Gardiner,5,3,27,My noble lords; for those that tame wild horses,male
67094,Henry VIII,History,Gardiner,5,3,28,"Pace 'em not in their hands to make 'em gentle,",male
67095,Henry VIII,History,Gardiner,5,3,29,"But stop their mouths with stubborn bits, and spur 'em,",male
67096,Henry VIII,History,Gardiner,5,3,30,"Till they obey the manage. If we suffer,",male
67097,Henry VIII,History,Gardiner,5,3,31,Out of our easiness and childish pity,male
67098,Henry VIII,History,Gardiner,5,3,32,"To one man's honour, this contagious sickness,",male
67099,Henry VIII,History,Gardiner,5,3,33,Farewell all physic: and what follows then?,male
67100,Henry VIII,History,Gardiner,5,3,34,"Commotions, uproars, with a general taint",male
67101,Henry VIII,History,Gardiner,5,3,35,"Of the whole state: as, of late days, our neighbours,",male
67102,Henry VIII,History,Gardiner,5,3,36,"The upper Germany, can dearly witness,",male
67103,Henry VIII,History,Gardiner,5,3,37,Yet freshly pitied in our memories.,male
67104,Henry VIII,History,Cranmer,5,3,38,"My good lords, hitherto, in all the progress",male
67105,Henry VIII,History,Cranmer,5,3,39,"Both of my life and office, I have labour'd,",male
67106,Henry VIII,History,Cranmer,5,3,40,"And with no little study, that my teaching",male
67107,Henry VIII,History,Cranmer,5,3,41,And the strong course of my authority,male
67108,Henry VIII,History,Cranmer,5,3,42,"Might go one way, and safely; and the end",male
67109,Henry VIII,History,Cranmer,5,3,43,"Was ever, to do well: nor is there living,",male
67110,Henry VIII,History,Cranmer,5,3,44,"I speak it with a single heart, my lords,",male
67111,Henry VIII,History,Cranmer,5,3,45,"A man that more detests, more stirs against,",male
67112,Henry VIII,History,Cranmer,5,3,46,"Both in his private conscience and his place,",male
67113,Henry VIII,History,Cranmer,5,3,47,"Defacers of a public peace, than I do.",male
67114,Henry VIII,History,Cranmer,5,3,48,"Pray heaven, the king may never find a heart",male
67115,Henry VIII,History,Cranmer,5,3,49,With less allegiance in it! Men that make,male
67116,Henry VIII,History,Cranmer,5,3,50,Envy and crooked malice nourishment,male
67117,Henry VIII,History,Cranmer,5,3,51,"Dare bite the best. I do beseech your lordships,",male
67118,Henry VIII,History,Cranmer,5,3,52,"That, in this case of justice, my accusers,",male
67119,Henry VIII,History,Cranmer,5,3,53,"Be what they will, may stand forth face to face,",male
67120,Henry VIII,History,Cranmer,5,3,54,And freely urge against me.,male
67121,Henry VIII,History,Suffolk,5,3,55,"Nay, my lord,",male
67122,Henry VIII,History,Suffolk,5,3,56,"That cannot be: you are a counsellor,",male
67123,Henry VIII,History,Suffolk,5,3,57,"And, by that virtue, no man dare accuse you.",male
67124,Henry VIII,History,Gardiner,5,3,58,"My lord, because we have business of more moment,",male
67125,Henry VIII,History,Gardiner,5,3,59,"We will be short with you. 'Tis his highness' pleasure,",male
67126,Henry VIII,History,Gardiner,5,3,60,"And our consent, for better trial of you,",male
67127,Henry VIII,History,Gardiner,5,3,61,From hence you be committed to the Tower;,male
67128,Henry VIII,History,Gardiner,5,3,62,"Where, being but a private man again,",male
67129,Henry VIII,History,Gardiner,5,3,63,"You shall know many dare accuse you boldly,",male
67130,Henry VIII,History,Gardiner,5,3,64,"More than, I fear, you are provided for.",male
67131,Henry VIII,History,Cranmer,5,3,65,"Ah, my good Lord of Winchester, I thank you;",male
67132,Henry VIII,History,Cranmer,5,3,66,"You are always my good friend; if your will pass,",male
67133,Henry VIII,History,Cranmer,5,3,67,"I shall both find your lordship judge and juror,",male
67134,Henry VIII,History,Cranmer,5,3,68,You are so merciful: I see your end;,male
67135,Henry VIII,History,Cranmer,5,3,69,"'Tis my undoing: love and meekness, lord,",male
67136,Henry VIII,History,Cranmer,5,3,70,Become a churchman better than ambition:,male
67137,Henry VIII,History,Cranmer,5,3,71,"Win straying souls with modesty again,",male
67138,Henry VIII,History,Cranmer,5,3,72,"Cast none away. That I shall clear myself,",male
67139,Henry VIII,History,Cranmer,5,3,73,"Lay all the weight ye can upon my patience,",male
67140,Henry VIII,History,Cranmer,5,3,74,"I make as little doubt, as you do conscience",male
67141,Henry VIII,History,Cranmer,5,3,75,"In doing daily wrongs. I could say more,",male
67142,Henry VIII,History,Cranmer,5,3,76,But reverence to your calling makes me modest.,male
67143,Henry VIII,History,Gardiner,5,3,77,"My lord, my lord, you are a sectary,",male
67144,Henry VIII,History,Gardiner,5,3,78,"That's the plain truth: your painted gloss discovers,",male
67145,Henry VIII,History,Gardiner,5,3,79,"To men that understand you, words and weakness.",male
67146,Henry VIII,History,Cromwell,5,3,80,"My Lord of Winchester, you are a little,",male
67147,Henry VIII,History,Cromwell,5,3,81,"By your good favour, too sharp; men so noble,",male
67148,Henry VIII,History,Cromwell,5,3,82,"However faulty, yet should find respect",male
67149,Henry VIII,History,Cromwell,5,3,83,For what they have been: 'tis a cruelty,male
67150,Henry VIII,History,Cromwell,5,3,84,To load a falling man.,male
67151,Henry VIII,History,Gardiner,5,3,85,"Good master secretary,",male
67152,Henry VIII,History,Gardiner,5,3,86,"I cry your honour mercy; you may, worst",male
67153,Henry VIII,History,Gardiner,5,3,87,"Of all this table, say so.",male
67154,Henry VIII,History,Cromwell,5,3,88,"Why, my lord?",male
67155,Henry VIII,History,Gardiner,5,3,89,Do not I know you for a favourer,male
67156,Henry VIII,History,Gardiner,5,3,90,Of this new sect? ye are not sound.,male
67157,Henry VIII,History,Cromwell,5,3,91,Not sound?,male
67158,Henry VIII,History,Gardiner,5,3,92,"Not sound, I say.",male
67159,Henry VIII,History,Cromwell,5,3,93,Would you were half so honest!,male
67160,Henry VIII,History,Cromwell,5,3,94,"Men's prayers then would seek you, not their fears.",male
67161,Henry VIII,History,Gardiner,5,3,95,I shall remember this bold language.,male
67162,Henry VIII,History,Cromwell,5,3,96,Do.,male
67163,Henry VIII,History,Cromwell,5,3,97,Remember your bold life too.,male
67164,Henry VIII,History,Chancellor,5,3,98,This is too much;,male
67165,Henry VIII,History,Chancellor,5,3,99,"Forbear, for shame, my lords.",male
67166,Henry VIII,History,Gardiner,5,3,100,I have done.,male
67167,Henry VIII,History,Cromwell,5,3,101,And I.,male
67168,Henry VIII,History,Chancellor,5,3,102,"Then thus for you, my lord: it stands agreed,",male
67169,Henry VIII,History,Chancellor,5,3,103,"I take it, by all voices, that forthwith",male
67170,Henry VIII,History,Chancellor,5,3,104,You be convey'd to the Tower a prisoner;,male
67171,Henry VIII,History,Chancellor,5,3,105,There to remain till the king's further pleasure,male
67172,Henry VIII,History,Chancellor,5,3,106,"Be known unto us: are you all agreed, lords?",male
67173,Henry VIII,History,All,5,3,107,We are.,male
67174,Henry VIII,History,Cranmer,5,3,108,"Is there no other way of mercy,",male
67175,Henry VIII,History,Cranmer,5,3,109,"But I must needs to the Tower, my lords?",male
67176,Henry VIII,History,Gardiner,5,3,110,What other,male
67177,Henry VIII,History,Gardiner,5,3,111,Would you expect? you are strangely troublesome.,male
67178,Henry VIII,History,Gardiner,5,3,112,Let some o' the guard be ready there.,male
67179,Henry VIII,History,Cranmer,5,3,113,For me?,male
67180,Henry VIII,History,Cranmer,5,3,114,Must I go like a traitor thither?,male
67181,Henry VIII,History,Gardiner,5,3,115,"Receive him,",male
67182,Henry VIII,History,Gardiner,5,3,116,And see him safe i' the Tower.,male
67183,Henry VIII,History,Cranmer,5,3,117,"Stay, good my lords,",male
67184,Henry VIII,History,Cranmer,5,3,118,"I have a little yet to say. Look there, my lords;",male
67185,Henry VIII,History,Cranmer,5,3,119,"By virtue of that ring, I take my cause",male
67186,Henry VIII,History,Cranmer,5,3,120,"Out of the gripes of cruel men, and give it",male
67187,Henry VIII,History,Cranmer,5,3,121,"To a most noble judge, the king my master.",male
67188,Henry VIII,History,Chamberlain,5,3,122,This is the king's ring.,male
67189,Henry VIII,History,Surrey,5,3,123,'Tis no counterfeit.,male
67190,Henry VIII,History,Suffolk,5,3,124,"'Tis the right ring, by heaven: I told ye all,",male
67191,Henry VIII,History,Suffolk,5,3,125,"When ye first put this dangerous stone a-rolling,",male
67192,Henry VIII,History,Suffolk,5,3,126,'Twould fall upon ourselves.,male
67193,Henry VIII,History,Norfolk,5,3,127,"Do you think, my lords,",male
67194,Henry VIII,History,Norfolk,5,3,128,The king will suffer but the little finger,male
67195,Henry VIII,History,Norfolk,5,3,129,Of this man to be vex'd?,male
67196,Henry VIII,History,Chancellor,5,3,130,'Tis now too certain:,male
67197,Henry VIII,History,Chancellor,5,3,131,How much more is his life in value with him?,male
67198,Henry VIII,History,Chancellor,5,3,132,Would I were fairly out on't!,male
67199,Henry VIII,History,Cromwell,5,3,133,"My mind gave me,",male
67200,Henry VIII,History,Cromwell,5,3,134,In seeking tales and informations,male
67201,Henry VIII,History,Cromwell,5,3,135,"Against this man, whose honesty the devil",male
67202,Henry VIII,History,Cromwell,5,3,136,"And his disciples only envy at,",male
67203,Henry VIII,History,Cromwell,5,3,137,Ye blew the fire that burns ye: now have at ye!,male
67204,Henry VIII,History,Gardiner,5,3,138,"Dread sovereign, how much are we bound to heaven",male
67205,Henry VIII,History,Gardiner,5,3,139,"In daily thanks, that gave us such a prince;",male
67206,Henry VIII,History,Gardiner,5,3,140,"Not only good and wise, but most religious:",male
67207,Henry VIII,History,Gardiner,5,3,141,"One that, in all obedience, makes the church",male
67208,Henry VIII,History,Gardiner,5,3,142,"The chief aim of his honour; and, to strengthen",male
67209,Henry VIII,History,Gardiner,5,3,143,"That holy duty, out of dear respect,",male
67210,Henry VIII,History,Gardiner,5,3,144,His royal self in judgment comes to hear,male
67211,Henry VIII,History,Gardiner,5,3,145,The cause betwixt her and this great offender.,male
67212,Henry VIII,History,King Henry Viii,5,3,146,"You were ever good at sudden commendations,",male
67213,Henry VIII,History,King Henry Viii,5,3,147,"Bishop of Winchester. But know, I come not",male
67214,Henry VIII,History,King Henry Viii,5,3,148,"To hear such flattery now, and in my presence;",male
67215,Henry VIII,History,King Henry Viii,5,3,149,They are too thin and bare to hide offences.,male
67216,Henry VIII,History,King Henry Viii,5,3,150,"To me you cannot reach, you play the spaniel,",male
67217,Henry VIII,History,King Henry Viii,5,3,151,And think with wagging of your tongue to win me;,male
67218,Henry VIII,History,King Henry Viii,5,3,152,"But, whatsoe'er thou takest me for, I'm sure",male
67219,Henry VIII,History,King Henry Viii,5,3,153,Thou hast a cruel nature and a bloody.,male
67220,Henry VIII,History,King Henry Viii,5,3,154,"Good man, sit down. Now let me see the proudest",male
67221,Henry VIII,History,King Henry Viii,5,3,155,"He, that dares most, but wag his finger at thee:",male
67222,Henry VIII,History,King Henry Viii,5,3,156,"By all that's holy, he had better starve",male
67223,Henry VIII,History,King Henry Viii,5,3,157,Than but once think this place becomes thee not.,male
67224,Henry VIII,History,Surrey,5,3,158,"May it please your grace,--",male
67225,Henry VIII,History,King Henry Viii,5,3,159,"No, sir, it does not please me.",male
67226,Henry VIII,History,King Henry Viii,5,3,160,I had thought I had had men of some understanding,male
67227,Henry VIII,History,King Henry Viii,5,3,161,And wisdom of my council; but I find none.,male
67228,Henry VIII,History,King Henry Viii,5,3,162,"Was it discretion, lords, to let this man,",male
67229,Henry VIII,History,King Henry Viii,5,3,163,"This good man,--few of you deserve that title,--",male
67230,Henry VIII,History,King Henry Viii,5,3,164,"This honest man, wait like a lousy footboy",male
67231,Henry VIII,History,King Henry Viii,5,3,165,At chamber--door? and one as great as you are?,male
67232,Henry VIII,History,King Henry Viii,5,3,166,"Why, what a shame was this! Did my commission",male
67233,Henry VIII,History,King Henry Viii,5,3,167,Bid ye so far forget yourselves? I gave ye,male
67234,Henry VIII,History,King Henry Viii,5,3,168,"Power as he was a counsellor to try him,",male
67235,Henry VIII,History,King Henry Viii,5,3,169,"Not as a groom: there's some of ye, I see,",male
67236,Henry VIII,History,King Henry Viii,5,3,170,"More out of malice than integrity,",male
67237,Henry VIII,History,King Henry Viii,5,3,171,"Would try him to the utmost, had ye mean;",male
67238,Henry VIII,History,King Henry Viii,5,3,172,Which ye shall never have while I live.,male
67239,Henry VIII,History,Chancellor,5,3,173,"Thus far,",male
67240,Henry VIII,History,Chancellor,5,3,174,"My most dread sovereign, may it like your grace",male
67241,Henry VIII,History,Chancellor,5,3,175,To let my tongue excuse all. What was purposed,male
67242,Henry VIII,History,Chancellor,5,3,176,"Concerning his imprisonment, was rather,",male
67243,Henry VIII,History,Chancellor,5,3,177,"If there be faith in men, meant for his trial,",male
67244,Henry VIII,History,Chancellor,5,3,178,"And fair purgation to the world, than malice,",male
67245,Henry VIII,History,Chancellor,5,3,179,"I'm sure, in me.",male
67246,Henry VIII,History,King Henry Viii,5,3,180,"Well, well, my lords, respect him;",male
67247,Henry VIII,History,King Henry Viii,5,3,181,"Take him, and use him well, he's worthy of it.",male
67248,Henry VIII,History,King Henry Viii,5,3,182,"I will say thus much for him, if a prince",male
67249,Henry VIII,History,King Henry Viii,5,3,183,"May be beholding to a subject, I",male
67250,Henry VIII,History,King Henry Viii,5,3,184,"Am, for his love and service, so to him.",male
67251,Henry VIII,History,King Henry Viii,5,3,185,"Make me no more ado, but all embrace him:",male
67252,Henry VIII,History,King Henry Viii,5,3,186,"Be friends, for shame, my lords! My Lord of",male
67253,Henry VIII,History,King Henry Viii,5,3,187,"Canterbury,",male
67254,Henry VIII,History,King Henry Viii,5,3,188,I have a suit which you must not deny me;,male
67255,Henry VIII,History,King Henry Viii,5,3,189,"That is, a fair young maid that yet wants baptism,",male
67256,Henry VIII,History,King Henry Viii,5,3,190,"You must be godfather, and answer for her.",male
67257,Henry VIII,History,Cranmer,5,3,191,The greatest monarch now alive may glory,male
67258,Henry VIII,History,Cranmer,5,3,192,In such an honour: how may I deserve it,male
67259,Henry VIII,History,Cranmer,5,3,193,That am a poor and humble subject to you?,male
67260,Henry VIII,History,King Henry Viii,5,3,194,"Come, come, my lord, you'ld spare your spoons: you",male
67261,Henry VIII,History,King Henry Viii,5,3,195,shall have two noble partners with you; the old,male
67262,Henry VIII,History,King Henry Viii,5,3,196,"Duchess of Norfolk, and Lady Marquess Dorset: will",male
67263,Henry VIII,History,King Henry Viii,5,3,197,these please you?,male
67264,Henry VIII,History,King Henry Viii,5,3,198,"Once more, my Lord of Winchester, I charge you,",male
67265,Henry VIII,History,King Henry Viii,5,3,199,Embrace and love this man.,male
67266,Henry VIII,History,Gardiner,5,3,200,With a true heart,male
67267,Henry VIII,History,Gardiner,5,3,201,And brother-love I do it.,male
67268,Henry VIII,History,Cranmer,5,3,202,And let heaven,male
67269,Henry VIII,History,Cranmer,5,3,203,"Witness, how dear I hold this confirmation.",male
67270,Henry VIII,History,King Henry Viii,5,3,204,"Good man, those joyful tears show thy true heart:",male
67271,Henry VIII,History,King Henry Viii,5,3,205,"The common voice, I see, is verified",male
67272,Henry VIII,History,King Henry Viii,5,3,206,"Of thee, which says thus, 'Do my Lord of Canterbury",male
67273,Henry VIII,History,King Henry Viii,5,3,207,"A shrewd turn, and he is your friend for ever.'",male
67274,Henry VIII,History,King Henry Viii,5,3,208,"Come, lords, we trifle time away; I long",male
67275,Henry VIII,History,King Henry Viii,5,3,209,To have this young one made a Christian.,male
67276,Henry VIII,History,King Henry Viii,5,3,210,"As I have made ye one, lords, one remain;",male
67277,Henry VIII,History,King Henry Viii,5,3,211,"So I grow stronger, you more honour gain.",male
