Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
90028,Julius Caesar,Tragedy,Brutus,4,3,190,"Come down upon us with a mighty power,",male
90029,Julius Caesar,Tragedy,Brutus,4,3,191,Bending their expedition toward Philippi.,male
90030,Julius Caesar,Tragedy,Messala,4,3,192,Myself have letters of the selfsame tenor.,male
90031,Julius Caesar,Tragedy,Brutus,4,3,193,With what addition?,male
90032,Julius Caesar,Tragedy,Messala,4,3,194,"That by proscription and bills of outlawry,",male
90033,Julius Caesar,Tragedy,Messala,4,3,195,"Octavius, Antony, and Lepidus,",male
90034,Julius Caesar,Tragedy,Messala,4,3,196,Have put to death an hundred senators.,male
90035,Julius Caesar,Tragedy,Brutus,4,3,197,Therein our letters do not well agree;,male
90036,Julius Caesar,Tragedy,Brutus,4,3,198,Mine speak of seventy senators that died,male
90037,Julius Caesar,Tragedy,Brutus,4,3,199,"By their proscriptions, Cicero being one.",male
90038,Julius Caesar,Tragedy,Cassius,4,3,200,Cicero one!,male
90039,Julius Caesar,Tragedy,Messala,4,3,201,"Cicero is dead,",male
90040,Julius Caesar,Tragedy,Messala,4,3,202,And by that order of proscription.,male
90041,Julius Caesar,Tragedy,Messala,4,3,203,"Had you your letters from your wife, my lord?",male
90042,Julius Caesar,Tragedy,Brutus,4,3,204,"No, Messala.",male
90043,Julius Caesar,Tragedy,Messala,4,3,205,Nor nothing in your letters writ of her?,male
90044,Julius Caesar,Tragedy,Brutus,4,3,206,"Nothing, Messala.",male
90045,Julius Caesar,Tragedy,Messala,4,3,207,"That, methinks, is strange.",male
90046,Julius Caesar,Tragedy,Brutus,4,3,208,Why ask you? hear you aught of her in yours?,male
90047,Julius Caesar,Tragedy,Messala,4,3,209,"No, my lord.",male
90048,Julius Caesar,Tragedy,Brutus,4,3,210,"Now, as you are a Roman, tell me true.",male
90049,Julius Caesar,Tragedy,Messala,4,3,211,Then like a Roman bear the truth I tell:,male
90050,Julius Caesar,Tragedy,Messala,4,3,212,"For certain she is dead, and by strange manner.",male
90051,Julius Caesar,Tragedy,Brutus,4,3,213,"Why, farewell, Portia. We must die, Messala:",male
90052,Julius Caesar,Tragedy,Brutus,4,3,214,"With meditating that she must die once,",male
90053,Julius Caesar,Tragedy,Brutus,4,3,215,I have the patience to endure it now.,male
90054,Julius Caesar,Tragedy,Messala,4,3,216,Even so great men great losses should endure.,male
90055,Julius Caesar,Tragedy,Cassius,4,3,217,"I have as much of this in art as you,",male
90056,Julius Caesar,Tragedy,Cassius,4,3,218,But yet my nature could not bear it so.,male
90057,Julius Caesar,Tragedy,Brutus,4,3,219,"Well, to our work alive. What do you think",male
90058,Julius Caesar,Tragedy,Brutus,4,3,220,Of marching to Philippi presently?,male
90059,Julius Caesar,Tragedy,Cassius,4,3,221,I do not think it good.,male
90060,Julius Caesar,Tragedy,Brutus,4,3,222,Your reason?,male
90061,Julius Caesar,Tragedy,Cassius,4,3,223,This it is:,male
90062,Julius Caesar,Tragedy,Cassius,4,3,224,'Tis better that the enemy seek us:,male
90063,Julius Caesar,Tragedy,Cassius,4,3,225,"So shall he waste his means, weary his soldiers,",male
90064,Julius Caesar,Tragedy,Cassius,4,3,226,"Doing himself offence; whilst we, lying still,",male
90065,Julius Caesar,Tragedy,Cassius,4,3,227,"Are full of rest, defense, and nimbleness.",male
90066,Julius Caesar,Tragedy,Brutus,4,3,228,"Good reasons must, of force, give place to better.",male
90067,Julius Caesar,Tragedy,Brutus,4,3,229,The people 'twixt Philippi and this ground,male
90068,Julius Caesar,Tragedy,Brutus,4,3,230,Do stand but in a forced affection;,male
90069,Julius Caesar,Tragedy,Brutus,4,3,231,For they have grudged us contribution:,male
90070,Julius Caesar,Tragedy,Brutus,4,3,232,"The enemy, marching along by them,",male
90071,Julius Caesar,Tragedy,Brutus,4,3,233,"By them shall make a fuller number up,",male
90072,Julius Caesar,Tragedy,Brutus,4,3,234,"Come on refresh'd, new-added, and encouraged;",male
90073,Julius Caesar,Tragedy,Brutus,4,3,235,"From which advantage shall we cut him off,",male
90074,Julius Caesar,Tragedy,Brutus,4,3,236,"If at Philippi we do face him there,",male
90075,Julius Caesar,Tragedy,Brutus,4,3,237,These people at our back.,male
90076,Julius Caesar,Tragedy,Cassius,4,3,238,"Hear me, good brother.",male
90077,Julius Caesar,Tragedy,Brutus,4,3,239,"Under your pardon. You must note beside,",male
90078,Julius Caesar,Tragedy,Brutus,4,3,240,"That we have tried the utmost of our friends,",male
90079,Julius Caesar,Tragedy,Brutus,4,3,241,"Our legions are brim-full, our cause is ripe:",male
90080,Julius Caesar,Tragedy,Brutus,4,3,242,The enemy increaseth every day;,male
90081,Julius Caesar,Tragedy,Brutus,4,3,243,"We, at the height, are ready to decline.",male
90082,Julius Caesar,Tragedy,Brutus,4,3,244,"There is a tide in the affairs of men,",male
90083,Julius Caesar,Tragedy,Brutus,4,3,245,"Which, taken at the flood, leads on to fortune;",male
90084,Julius Caesar,Tragedy,Brutus,4,3,246,"Omitted, all the voyage of their life",male
90085,Julius Caesar,Tragedy,Brutus,4,3,247,Is bound in shallows and in miseries.,male
90086,Julius Caesar,Tragedy,Brutus,4,3,248,On such a full sea are we now afloat;,male
90087,Julius Caesar,Tragedy,Brutus,4,3,249,"And we must take the current when it serves,",male
90088,Julius Caesar,Tragedy,Brutus,4,3,250,Or lose our ventures.,male
90089,Julius Caesar,Tragedy,Cassius,4,3,251,"Then, with your will, go on;",male
90090,Julius Caesar,Tragedy,Cassius,4,3,252,"We'll along ourselves, and meet them at Philippi.",male
90091,Julius Caesar,Tragedy,Brutus,4,3,253,"The deep of night is crept upon our talk,",male
90092,Julius Caesar,Tragedy,Brutus,4,3,254,And nature must obey necessity;,male
90093,Julius Caesar,Tragedy,Brutus,4,3,255,Which we will niggard with a little rest.,male
90094,Julius Caesar,Tragedy,Brutus,4,3,256,There is no more to say?,male
90095,Julius Caesar,Tragedy,Cassius,4,3,257,No more. Good night:,male
90096,Julius Caesar,Tragedy,Cassius,4,3,258,"Early to-morrow will we rise, and hence.",male
90097,Julius Caesar,Tragedy,Brutus,4,3,259,Lucius!,male
90098,Julius Caesar,Tragedy,Brutus,4,3,260,My gown.,male
90099,Julius Caesar,Tragedy,Brutus,4,3,261,"Farewell, good Messala:",male
90100,Julius Caesar,Tragedy,Brutus,4,3,262,"Good night, Titinius. Noble, noble Cassius,",male
90101,Julius Caesar,Tragedy,Brutus,4,3,263,"Good night, and good repose.",male
90102,Julius Caesar,Tragedy,Cassius,4,3,264,O my dear brother!,male
90103,Julius Caesar,Tragedy,Cassius,4,3,265,This was an ill beginning of the night:,male
90104,Julius Caesar,Tragedy,Cassius,4,3,266,Never come such division 'tween our souls!,male
90105,Julius Caesar,Tragedy,Cassius,4,3,267,"Let it not, Brutus.",male
90106,Julius Caesar,Tragedy,Brutus,4,3,268,Every thing is well.,male
90107,Julius Caesar,Tragedy,Cassius,4,3,269,"Good night, my lord.",male
90108,Julius Caesar,Tragedy,Brutus,4,3,270,"Good night, good brother.",male
90109,Julius Caesar,Tragedy,Titinius,4,3,271,"Good night, Lord Brutus.",male
90110,Julius Caesar,Tragedy,Messala,4,3,271,"Good night, Lord Brutus.",male
90111,Julius Caesar,Tragedy,Brutus,4,3,272,"Farewell, every one.",male
90112,Julius Caesar,Tragedy,Brutus,4,3,273,Give me the gown. Where is thy instrument?,male
90113,Julius Caesar,Tragedy,Lucius,4,3,274,Here in the tent.,male
90114,Julius Caesar,Tragedy,Brutus,4,3,275,"What, thou speak'st drowsily?",male
90115,Julius Caesar,Tragedy,Brutus,4,3,276,"Poor knave, I blame thee not; thou art o'er-watch'd.",male
90116,Julius Caesar,Tragedy,Brutus,4,3,277,Call Claudius and some other of my men:,male
90117,Julius Caesar,Tragedy,Brutus,4,3,278,I'll have them sleep on cushions in my tent.,male
90118,Julius Caesar,Tragedy,Lucius,4,3,279,Varro and Claudius!,male
90119,Julius Caesar,Tragedy,Varro,4,3,280,Calls my lord?,male
90120,Julius Caesar,Tragedy,Brutus,4,3,281,"I pray you, sirs, lie in my tent and sleep;",male
90121,Julius Caesar,Tragedy,Brutus,4,3,282,It may be I shall raise you by and by,male
90122,Julius Caesar,Tragedy,Brutus,4,3,283,On business to my brother Cassius.,male
90123,Julius Caesar,Tragedy,Varro,4,3,284,"So please you, we will stand and watch your pleasure.",male
90124,Julius Caesar,Tragedy,Brutus,4,3,285,"I will not have it so: lie down, good sirs;",male
90125,Julius Caesar,Tragedy,Brutus,4,3,286,It may be I shall otherwise bethink me.,male
90126,Julius Caesar,Tragedy,Brutus,4,3,287,"Look, Lucius, here's the book I sought for so;",male
90127,Julius Caesar,Tragedy,Brutus,4,3,288,I put it in the pocket of my gown.,male
90128,Julius Caesar,Tragedy,Lucius,4,3,289,I was sure your lordship did not give it me.,male
90129,Julius Caesar,Tragedy,Brutus,4,3,290,"Bear with me, good boy, I am much forgetful.",male
90130,Julius Caesar,Tragedy,Brutus,4,3,291,"Canst thou hold up thy heavy eyes awhile,",male
90131,Julius Caesar,Tragedy,Brutus,4,3,292,And touch thy instrument a strain or two?,male
90132,Julius Caesar,Tragedy,Lucius,4,3,293,"Ay, my lord, an't please you.",male
90133,Julius Caesar,Tragedy,Brutus,4,3,294,"It does, my boy:",male
90134,Julius Caesar,Tragedy,Brutus,4,3,295,"I trouble thee too much, but thou art willing.",male
90135,Julius Caesar,Tragedy,Lucius,4,3,296,"It is my duty, sir.",male
90136,Julius Caesar,Tragedy,Brutus,4,3,297,I should not urge thy duty past thy might;,male
90137,Julius Caesar,Tragedy,Brutus,4,3,298,I know young bloods look for a time of rest.,male
90138,Julius Caesar,Tragedy,Lucius,4,3,299,"I have slept, my lord, already.",male
90139,Julius Caesar,Tragedy,Brutus,4,3,300,It was well done; and thou shalt sleep again;,male
90140,Julius Caesar,Tragedy,Brutus,4,3,301,"I will not hold thee long: if I do live,",male
90141,Julius Caesar,Tragedy,Brutus,4,3,302,I will be good to thee.,male
90142,Julius Caesar,Tragedy,Brutus,4,3,303,"This is a sleepy tune. O murderous slumber,",male
90143,Julius Caesar,Tragedy,Brutus,4,3,304,"Lay'st thou thy leaden mace upon my boy,",male
90144,Julius Caesar,Tragedy,Brutus,4,3,305,"That plays thee music? Gentle knave, good night;",male
90145,Julius Caesar,Tragedy,Brutus,4,3,306,I will not do thee so much wrong to wake thee:,male
90146,Julius Caesar,Tragedy,Brutus,4,3,307,"If thou dost nod, thou break'st thy instrument;",male
90147,Julius Caesar,Tragedy,Brutus,4,3,308,"I'll take it from thee; and, good boy, good night.",male
90148,Julius Caesar,Tragedy,Brutus,4,3,309,"Let me see, let me see; is not the leaf turn'd down",male
90149,Julius Caesar,Tragedy,Brutus,4,3,310,"Where I left reading? Here it is, I think.",male
90150,Julius Caesar,Tragedy,Brutus,4,3,311,How ill this taper burns! Ha! who comes here?,male
90151,Julius Caesar,Tragedy,Brutus,4,3,312,I think it is the weakness of mine eyes,male
90152,Julius Caesar,Tragedy,Brutus,4,3,313,That shapes this monstrous apparition.,male
90153,Julius Caesar,Tragedy,Brutus,4,3,314,It comes upon me. Art thou any thing?,male
90154,Julius Caesar,Tragedy,Brutus,4,3,315,"Art thou some god, some angel, or some devil,",male
90155,Julius Caesar,Tragedy,Brutus,4,3,316,That makest my blood cold and my hair to stare?,male
90156,Julius Caesar,Tragedy,Brutus,4,3,317,Speak to me what thou art.,male
90157,Julius Caesar,Tragedy,Ghost,4,3,318,"Thy evil spirit, Brutus.",male
90158,Julius Caesar,Tragedy,Brutus,4,3,319,Why comest thou?,male
90159,Julius Caesar,Tragedy,Ghost,4,3,320,To tell thee thou shalt see me at Philippi.,male
90160,Julius Caesar,Tragedy,Brutus,4,3,321,Well; then I shall see thee again?,male
90161,Julius Caesar,Tragedy,Ghost,4,3,322,"Ay, at Philippi.",male
90162,Julius Caesar,Tragedy,Brutus,4,3,323,"Why, I will see thee at Philippi, then.",male
90163,Julius Caesar,Tragedy,Brutus,4,3,324,Now I have taken heart thou vanishest:,male
90164,Julius Caesar,Tragedy,Brutus,4,3,325,"Ill spirit, I would hold more talk with thee.",male
90165,Julius Caesar,Tragedy,Brutus,4,3,326,"Boy, Lucius! Varro! Claudius! Sirs, awake! Claudius!",male
90166,Julius Caesar,Tragedy,Lucius,4,3,327,"The strings, my lord, are false.",male
90167,Julius Caesar,Tragedy,Brutus,4,3,328,He thinks he still is at his instrument.,male
90168,Julius Caesar,Tragedy,Brutus,4,3,329,"Lucius, awake!",male
90169,Julius Caesar,Tragedy,Lucius,4,3,330,My lord?,male
90170,Julius Caesar,Tragedy,Brutus,4,3,331,"Didst thou dream, Lucius, that thou so criedst out?",male
90171,Julius Caesar,Tragedy,Lucius,4,3,332,"My lord, I do not know that I did cry.",male
90172,Julius Caesar,Tragedy,Brutus,4,3,333,"Yes, that thou didst: didst thou see any thing?",male
90173,Julius Caesar,Tragedy,Lucius,4,3,334,"Nothing, my lord.",male
90174,Julius Caesar,Tragedy,Brutus,4,3,335,"Sleep again, Lucius. Sirrah Claudius!",male
90175,Julius Caesar,Tragedy,Brutus,4,3,336,"Fellow thou, awake!",male
90176,Julius Caesar,Tragedy,Varro,4,3,337,My lord?,male
90177,Julius Caesar,Tragedy,Claudius,4,3,338,My lord?,male
90178,Julius Caesar,Tragedy,Brutus,4,3,339,"Why did you so cry out, sirs, in your sleep?",male
90179,Julius Caesar,Tragedy,Varro,4,3,340,"Did we, my lord?",male
90180,Julius Caesar,Tragedy,Claudius,4,3,340,"Did we, my lord?",male
90181,Julius Caesar,Tragedy,Brutus,4,3,341,Ay: saw you any thing?,male
90182,Julius Caesar,Tragedy,Varro,4,3,342,"No, my lord, I saw nothing.",male
90183,Julius Caesar,Tragedy,Claudius,4,3,343,"Nor I, my lord.",male
90184,Julius Caesar,Tragedy,Brutus,4,3,344,Go and commend me to my brother Cassius;,male
90185,Julius Caesar,Tragedy,Brutus,4,3,345,"Bid him set on his powers betimes before,",male
90186,Julius Caesar,Tragedy,Brutus,4,3,346,And we will follow.,male
90187,Julius Caesar,Tragedy,Varro,4,3,347,"It shall be done, my lord.",male
90188,Julius Caesar,Tragedy,Claudius,4,3,347,"It shall be done, my lord.",male
90189,Julius Caesar,Tragedy,Octavius,5,1,1,"Now, Antony, our hopes are answered:",male
90190,Julius Caesar,Tragedy,Octavius,5,1,2,"You said the enemy would not come down,",male
90191,Julius Caesar,Tragedy,Octavius,5,1,3,But keep the hills and upper regions;,male
90192,Julius Caesar,Tragedy,Octavius,5,1,4,It proves not so: their battles are at hand;,male
90193,Julius Caesar,Tragedy,Octavius,5,1,5,"They mean to warn us at Philippi here,",male
90194,Julius Caesar,Tragedy,Octavius,5,1,6,Answering before we do demand of them.,male
90195,Julius Caesar,Tragedy,Antony,5,1,7,"Tut, I am in their bosoms, and I know",male
90196,Julius Caesar,Tragedy,Antony,5,1,8,Wherefore they do it: they could be content,male
90197,Julius Caesar,Tragedy,Antony,5,1,9,To visit other places; and come down,male
90198,Julius Caesar,Tragedy,Antony,5,1,10,"With fearful bravery, thinking by this face",male
90199,Julius Caesar,Tragedy,Antony,5,1,11,To fasten in our thoughts that they have courage;,male
90200,Julius Caesar,Tragedy,Antony,5,1,12,But 'tis not so.,male
90201,Julius Caesar,Tragedy,Messenger,5,1,13,"Prepare you, generals:",male
90202,Julius Caesar,Tragedy,Messenger,5,1,14,The enemy comes on in gallant show;,male
90203,Julius Caesar,Tragedy,Messenger,5,1,15,"Their bloody sign of battle is hung out,",male
90204,Julius Caesar,Tragedy,Messenger,5,1,16,And something to be done immediately.,male
90205,Julius Caesar,Tragedy,Antony,5,1,17,"Octavius, lead your battle softly on,",male
90206,Julius Caesar,Tragedy,Antony,5,1,18,Upon the left hand of the even field.,male
90207,Julius Caesar,Tragedy,Octavius,5,1,19,Upon the right hand I; keep thou the left.,male
90208,Julius Caesar,Tragedy,Antony,5,1,20,Why do you cross me in this exigent?,male
90209,Julius Caesar,Tragedy,Octavius,5,1,21,I do not cross you; but I will do so.,male
90210,Julius Caesar,Tragedy,Brutus,5,1,22,"They stand, and would have parley.",male
90211,Julius Caesar,Tragedy,Cassius,5,1,23,"Stand fast, Titinius: we must out and talk.",male
90212,Julius Caesar,Tragedy,Octavius,5,1,24,"Mark Antony, shall we give sign of battle?",male
90213,Julius Caesar,Tragedy,Antony,5,1,25,"No, Caesar, we will answer on their charge.",male
90214,Julius Caesar,Tragedy,Antony,5,1,26,Make forth; the generals would have some words.,male
90215,Julius Caesar,Tragedy,Octavius,5,1,27,Stir not until the signal.,male
90216,Julius Caesar,Tragedy,Brutus,5,1,28,"Words before blows: is it so, countrymen?",male
90217,Julius Caesar,Tragedy,Octavius,5,1,29,"Not that we love words better, as you do.",male
90218,Julius Caesar,Tragedy,Brutus,5,1,30,"Good words are better than bad strokes, Octavius.",male
90219,Julius Caesar,Tragedy,Antony,5,1,31,"In your bad strokes, Brutus, you give good words:",male
90220,Julius Caesar,Tragedy,Antony,5,1,32,"Witness the hole you made in Caesar's heart,",male
90221,Julius Caesar,Tragedy,Antony,5,1,33,"Crying 'Long live! hail, Caesar!'",male
90222,Julius Caesar,Tragedy,Cassius,5,1,34,"Antony,",male
90223,Julius Caesar,Tragedy,Cassius,5,1,35,The posture of your blows are yet unknown;,male
90224,Julius Caesar,Tragedy,Cassius,5,1,36,"But for your words, they rob the Hybla bees,",male
90225,Julius Caesar,Tragedy,Cassius,5,1,37,And leave them honeyless.,male
90226,Julius Caesar,Tragedy,Antony,5,1,38,Not stingless too.,male
90227,Julius Caesar,Tragedy,Brutus,5,1,39,"O, yes, and soundless too;",male
90228,Julius Caesar,Tragedy,Brutus,5,1,40,"For you have stol'n their buzzing, Antony,",male
90229,Julius Caesar,Tragedy,Brutus,5,1,41,And very wisely threat before you sting.,male
90230,Julius Caesar,Tragedy,Antony,5,1,42,"Villains, you did not so, when your vile daggers",male
90231,Julius Caesar,Tragedy,Antony,5,1,43,Hack'd one another in the sides of Caesar:,male
90232,Julius Caesar,Tragedy,Antony,5,1,44,"You show'd your teeth like apes, and fawn'd like hounds,",male
90233,Julius Caesar,Tragedy,Antony,5,1,45,"And bow'd like bondmen, kissing Caesar's feet;",male
90234,Julius Caesar,Tragedy,Antony,5,1,46,"Whilst damned Casca, like a cur, behind",male
90235,Julius Caesar,Tragedy,Antony,5,1,47,Struck Caesar on the neck. O you flatterers!,male
90236,Julius Caesar,Tragedy,Cassius,5,1,48,"Flatterers! Now, Brutus, thank yourself:",male
90237,Julius Caesar,Tragedy,Cassius,5,1,49,"This tongue had not offended so to-day,",male
90238,Julius Caesar,Tragedy,Cassius,5,1,50,If Cassius might have ruled.,male
90239,Julius Caesar,Tragedy,Octavius,5,1,51,"Come, come, the cause: if arguing make us sweat,",male
90240,Julius Caesar,Tragedy,Octavius,5,1,52,The proof of it will turn to redder drops. Look;,male
90241,Julius Caesar,Tragedy,Octavius,5,1,53,I draw a sword against conspirators;,male
90242,Julius Caesar,Tragedy,Octavius,5,1,54,When think you that the sword goes up again?,male
90243,Julius Caesar,Tragedy,Octavius,5,1,55,"Never, till Caesar's three and thirty wounds",male
90244,Julius Caesar,Tragedy,Octavius,5,1,56,Be well avenged; or till another Caesar,male
90245,Julius Caesar,Tragedy,Octavius,5,1,57,Have added slaughter to the sword of traitors.,male
90246,Julius Caesar,Tragedy,Brutus,5,1,58,"Caesar, thou canst not die by traitors' hands,",male
90247,Julius Caesar,Tragedy,Brutus,5,1,59,Unless thou bring'st them with thee.,male
90248,Julius Caesar,Tragedy,Octavius,5,1,60,So I hope;,male
90249,Julius Caesar,Tragedy,Octavius,5,1,61,I was not born to die on Brutus' sword.,male
90250,Julius Caesar,Tragedy,Brutus,5,1,62,"O, if thou wert the noblest of thy strain,",male
90251,Julius Caesar,Tragedy,Brutus,5,1,63,"Young man, thou couldst not die more honourable.",male
90252,Julius Caesar,Tragedy,Cassius,5,1,64,"A peevish schoolboy, worthless of such honour,",male
90253,Julius Caesar,Tragedy,Cassius,5,1,65,Join'd with a masker and a reveller!,male
90254,Julius Caesar,Tragedy,Antony,5,1,66,Old Cassius still!,male
90255,Julius Caesar,Tragedy,Octavius,5,1,67,"Come, Antony, away!",male
90256,Julius Caesar,Tragedy,Octavius,5,1,68,"Defiance, traitors, hurl we in your teeth:",male
90257,Julius Caesar,Tragedy,Octavius,5,1,69,"If you dare fight to-day, come to the field;",male
90258,Julius Caesar,Tragedy,Octavius,5,1,70,"If not, when you have stomachs.",male
90259,Julius Caesar,Tragedy,Cassius,5,1,71,"Why, now, blow wind, swell billow and swim bark!",male
90260,Julius Caesar,Tragedy,Cassius,5,1,72,"The storm is up, and all is on the hazard.",male
90261,Julius Caesar,Tragedy,Brutus,5,1,73,"Ho, Lucilius! hark, a word with you.",male
90262,Julius Caesar,Tragedy,Lucilius,5,1,74,[Standing forth]	My lord?,male
90263,Julius Caesar,Tragedy,Cassius,5,1,75,Messala!,male
90264,Julius Caesar,Tragedy,Messala,5,1,76,[Standing forth]  What says my general?,male
90265,Julius Caesar,Tragedy,Cassius,5,1,77,"Messala,",male
90266,Julius Caesar,Tragedy,Cassius,5,1,78,This is my birth-day; as this very day,male
90267,Julius Caesar,Tragedy,Cassius,5,1,79,"Was Cassius born. Give me thy hand, Messala:",male
90268,Julius Caesar,Tragedy,Cassius,5,1,80,"Be thou my witness that against my will,",male
90269,Julius Caesar,Tragedy,Cassius,5,1,81,"As Pompey was, am I compell'd to set",male
90270,Julius Caesar,Tragedy,Cassius,5,1,82,Upon one battle all our liberties.,male
90271,Julius Caesar,Tragedy,Cassius,5,1,83,You know that I held Epicurus strong,male
90272,Julius Caesar,Tragedy,Cassius,5,1,84,"And his opinion: now I change my mind,",male
90273,Julius Caesar,Tragedy,Cassius,5,1,85,And partly credit things that do presage.,male
90274,Julius Caesar,Tragedy,Cassius,5,1,86,"Coming from Sardis, on our former ensign",male
90275,Julius Caesar,Tragedy,Cassius,5,1,87,"Two mighty eagles fell, and there they perch'd,",male
90276,Julius Caesar,Tragedy,Cassius,5,1,88,Gorging and feeding from our soldiers' hands;,male
90277,Julius Caesar,Tragedy,Cassius,5,1,89,Who to Philippi here consorted us:,male
90278,Julius Caesar,Tragedy,Cassius,5,1,90,This morning are they fled away and gone;,male
90279,Julius Caesar,Tragedy,Cassius,5,1,91,"And in their steads do ravens, crows and kites,",male
90280,Julius Caesar,Tragedy,Cassius,5,1,92,"Fly o'er our heads and downward look on us,",male
90281,Julius Caesar,Tragedy,Cassius,5,1,93,As we were sickly prey: their shadows seem,male
90282,Julius Caesar,Tragedy,Cassius,5,1,94,"A canopy most fatal, under which",male
90283,Julius Caesar,Tragedy,Cassius,5,1,95,"Our army lies, ready to give up the ghost.",male
90284,Julius Caesar,Tragedy,Messala,5,1,96,Believe not so.,male
90285,Julius Caesar,Tragedy,Cassius,5,1,97,I but believe it partly;,male
90286,Julius Caesar,Tragedy,Cassius,5,1,98,For I am fresh of spirit and resolved,male
90287,Julius Caesar,Tragedy,Cassius,5,1,99,To meet all perils very constantly.,male
90288,Julius Caesar,Tragedy,Brutus,5,1,100,"Even so, Lucilius.",male
90289,Julius Caesar,Tragedy,Cassius,5,1,101,"Now, most noble Brutus,",male
90290,Julius Caesar,Tragedy,Cassius,5,1,102,"The gods to-day stand friendly, that we may,",male
90291,Julius Caesar,Tragedy,Cassius,5,1,103,"Lovers in peace, lead on our days to age!",male
90292,Julius Caesar,Tragedy,Cassius,5,1,104,"But since the affairs of men rest still incertain,",male
90293,Julius Caesar,Tragedy,Cassius,5,1,105,Let's reason with the worst that may befall.,male
90294,Julius Caesar,Tragedy,Cassius,5,1,106,"If we do lose this battle, then is this",male
90295,Julius Caesar,Tragedy,Cassius,5,1,107,The very last time we shall speak together:,male
90296,Julius Caesar,Tragedy,Cassius,5,1,108,What are you then determined to do?,male
90297,Julius Caesar,Tragedy,Brutus,5,1,109,Even by the rule of that philosophy,male
90298,Julius Caesar,Tragedy,Brutus,5,1,110,By which I did blame Cato for the death,male
90299,Julius Caesar,Tragedy,Brutus,5,1,111,"Which he did give himself, I know not how,",male
90300,Julius Caesar,Tragedy,Brutus,5,1,112,"But I do find it cowardly and vile,",male
90301,Julius Caesar,Tragedy,Brutus,5,1,113,"For fear of what might fall, so to prevent",male
90302,Julius Caesar,Tragedy,Brutus,5,1,114,The time of life: arming myself with patience,male
90303,Julius Caesar,Tragedy,Brutus,5,1,115,To stay the providence of some high powers,male
90304,Julius Caesar,Tragedy,Brutus,5,1,116,That govern us below.,male
90305,Julius Caesar,Tragedy,Cassius,5,1,117,"Then, if we lose this battle,",male
90306,Julius Caesar,Tragedy,Cassius,5,1,118,You are contented to be led in triumph,male
90307,Julius Caesar,Tragedy,Cassius,5,1,119,Thorough the streets of Rome?,male
90308,Julius Caesar,Tragedy,Brutus,5,1,120,"No, Cassius, no: think not, thou noble Roman,",male
90309,Julius Caesar,Tragedy,Brutus,5,1,121,That ever Brutus will go bound to Rome;,male
90310,Julius Caesar,Tragedy,Brutus,5,1,122,He bears too great a mind. But this same day,male
90311,Julius Caesar,Tragedy,Brutus,5,1,123,Must end that work the ides of March begun;,male
90312,Julius Caesar,Tragedy,Brutus,5,1,124,And whether we shall meet again I know not.,male
90313,Julius Caesar,Tragedy,Brutus,5,1,125,Therefore our everlasting farewell take:,male
90314,Julius Caesar,Tragedy,Brutus,5,1,126,"For ever, and for ever, farewell, Cassius!",male
90315,Julius Caesar,Tragedy,Brutus,5,1,127,"If we do meet again, why, we shall smile;",male
90316,Julius Caesar,Tragedy,Brutus,5,1,128,"If not, why then, this parting was well made.",male
90317,Julius Caesar,Tragedy,Cassius,5,1,129,"For ever, and for ever, farewell, Brutus!",male
90318,Julius Caesar,Tragedy,Cassius,5,1,130,"If we do meet again, we'll smile indeed;",male
90319,Julius Caesar,Tragedy,Cassius,5,1,131,"If not, 'tis true this parting was well made.",male
90320,Julius Caesar,Tragedy,Brutus,5,1,132,"Why, then, lead on. O, that a man might know",male
90321,Julius Caesar,Tragedy,Brutus,5,1,133,The end of this day's business ere it come!,male
90322,Julius Caesar,Tragedy,Brutus,5,1,134,"But it sufficeth that the day will end,",male
90323,Julius Caesar,Tragedy,Brutus,5,1,135,"And then the end is known. Come, ho! away!",male
90324,Julius Caesar,Tragedy,Brutus,5,2,1,"Ride, ride, Messala, ride, and give these bills",male
90325,Julius Caesar,Tragedy,Brutus,5,2,2,Unto the legions on the other side.,male
90326,Julius Caesar,Tragedy,Brutus,5,2,3,Let them set on at once; for I perceive,male
90327,Julius Caesar,Tragedy,Brutus,5,2,4,"But cold demeanor in Octavius' wing,",male
90328,Julius Caesar,Tragedy,Brutus,5,2,5,And sudden push gives them the overthrow.,male
90329,Julius Caesar,Tragedy,Brutus,5,2,6,"Ride, ride, Messala: let them all come down.",male
90330,Julius Caesar,Tragedy,Cassius,5,3,1,"O, look, Titinius, look, the villains fly!",male
90331,Julius Caesar,Tragedy,Cassius,5,3,2,Myself have to mine own turn'd enemy:,male
90332,Julius Caesar,Tragedy,Cassius,5,3,3,This ensign here of mine was turning back;,male
90333,Julius Caesar,Tragedy,Cassius,5,3,4,"I slew the coward, and did take it from him.",male
90334,Julius Caesar,Tragedy,Titinius,5,3,5,"O Cassius, Brutus gave the word too early;",male
90335,Julius Caesar,Tragedy,Titinius,5,3,6,"Who, having some advantage on Octavius,",male
90336,Julius Caesar,Tragedy,Titinius,5,3,7,"Took it too eagerly: his soldiers fell to spoil,",male
90337,Julius Caesar,Tragedy,Titinius,5,3,8,Whilst we by Antony are all enclosed.,male
90338,Julius Caesar,Tragedy,Pindarus,5,3,9,"Fly further off, my lord, fly further off;",male
90339,Julius Caesar,Tragedy,Pindarus,5,3,10,"Mark Antony is in your tents, my lord",male
