Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
87294,Hamlet,Tragedy,First Clown,5,1,57,"ass will not mend his pace with beating; and, when",male,0.0
87295,Hamlet,Tragedy,First Clown,5,1,58,"you are asked this question next, say 'a",male,0.0
87296,Hamlet,Tragedy,First Clown,5,1,59,grave-maker: 'the houses that he makes last till,male,0.0
87297,Hamlet,Tragedy,First Clown,5,1,60,"doomsday. Go, get thee to Yaughan: fetch me a",male,0.0
87298,Hamlet,Tragedy,First Clown,5,1,61,stoup of liquor.,male,0.0
87299,Hamlet,Tragedy,First Clown,5,1,62,"In youth, when I did love, did love,",male,0.5
87300,Hamlet,Tragedy,First Clown,5,1,63,"Methought it was very sweet,",male,0.45
87301,Hamlet,Tragedy,First Clown,5,1,64,"To contract, O, the time, for, ah, my behove,",male,0.0
87302,Hamlet,Tragedy,First Clown,5,1,65,"O, methought, there was nothing meet.",male,0.0
87303,Hamlet,Tragedy,Hamlet,5,1,66,"Has this fellow no feeling of his business, that he",male,0.0
87304,Hamlet,Tragedy,Hamlet,5,1,67,sings at grave-making?,male,0.0
87305,Hamlet,Tragedy,Horatio,5,1,68,Custom hath made it in him a property of easiness.,male,0.0
87306,Hamlet,Tragedy,Hamlet,5,1,69,'Tis e'en so: the hand of little employment hath,male,-0.19
87307,Hamlet,Tragedy,Hamlet,5,1,70,the daintier sense.,male,0.0
87308,Hamlet,Tragedy,First Clown,5,1,71,[Sings],male,0.0
87309,Hamlet,Tragedy,First Clown,5,1,72,"But age, with his stealing steps,",male,0.0
87310,Hamlet,Tragedy,First Clown,5,1,73,"Hath claw'd me in his clutch,",male,0.0
87311,Hamlet,Tragedy,First Clown,5,1,74,"And hath shipped me intil the land,",male,0.0
87312,Hamlet,Tragedy,First Clown,5,1,75,As if I had never been such.,male,0.0
87313,Hamlet,Tragedy,Hamlet,5,1,76,"That skull had a tongue in it, and could sing once:",male,0.0
87314,Hamlet,Tragedy,Hamlet,5,1,77,"how the knave jowls it to the ground, as if it were",male,0.0
87315,Hamlet,Tragedy,Hamlet,5,1,78,"Cain's jaw-bone, that did the first murder! It",male,0.31
87316,Hamlet,Tragedy,Hamlet,5,1,79,"might be the pate of a politician, which this ass",male,0.0
87317,Hamlet,Tragedy,Hamlet,5,1,80,"now o'er-reaches; one that would circumvent God,",male,0.0
87318,Hamlet,Tragedy,Hamlet,5,1,81,might it not?,male,0.0
87319,Hamlet,Tragedy,Horatio,5,1,82,"It might, my lord.",male,0.0
87320,Hamlet,Tragedy,Hamlet,5,1,83,"Or of a courtier; which could say 'Good morrow,",male,0.7
87321,Hamlet,Tragedy,Hamlet,5,1,84,"sweet lord! How dost thou, good lord?' This might",male,0.57
87322,Hamlet,Tragedy,Hamlet,5,1,85,"be my lord such-a-one, that praised my lord",male,0.0
87323,Hamlet,Tragedy,Hamlet,5,1,86,"such-a-one's horse, when he meant to beg it; might it not?",male,0.0
87324,Hamlet,Tragedy,Horatio,5,1,87,"Ay, my lord.",male,0.0
87325,Hamlet,Tragedy,Hamlet,5,1,88,"Why, e'en so: and now my Lady Worm's; chapless, and",male,0.0
87326,Hamlet,Tragedy,Hamlet,5,1,89,knocked about the mazzard with a sexton's spade:,male,0.0
87327,Hamlet,Tragedy,Hamlet,5,1,90,"here's fine revolution, an we had the trick to",male,0.42
87328,Hamlet,Tragedy,Hamlet,5,1,91,"see't. Did these bones cost no more the breeding,",male,-0.25
87329,Hamlet,Tragedy,Hamlet,5,1,92,but to play at loggats with 'em? mine ache to think on't.,male,0.0
87330,Hamlet,Tragedy,First Clown,5,1,93,[Sings],male,0.0
87331,Hamlet,Tragedy,First Clown,5,1,94,"A pick-axe, and a spade, a spade,",male,0.0
87332,Hamlet,Tragedy,First Clown,5,1,95,For and a shrouding sheet:,male,0.0
87333,Hamlet,Tragedy,First Clown,5,1,96,"O, a pit of clay for to be made",male,0.0
87334,Hamlet,Tragedy,First Clown,5,1,97,For such a guest is meet.,male,0.0
87335,Hamlet,Tragedy,Hamlet,5,1,98,There's another: why may not that be the skull of a,male,0.0
87336,Hamlet,Tragedy,Hamlet,5,1,99,"lawyer? Where be his quiddities now, his quillets,",male,0.0
87337,Hamlet,Tragedy,Hamlet,5,1,100,"his cases, his tenures, and his tricks? why does he",male,0.0
87338,Hamlet,Tragedy,Hamlet,5,1,101,suffer this rude knave now to knock him about the,male,-0.3
87339,Hamlet,Tragedy,Hamlet,5,1,102,"sconce with a dirty shovel, and will not tell him of",male,-0.6
87340,Hamlet,Tragedy,Hamlet,5,1,103,his action of battery? Hum! This fellow might be,male,0.12
87341,Hamlet,Tragedy,Hamlet,5,1,104,"in's time a great buyer of land, with his statutes,",male,0.8
87342,Hamlet,Tragedy,Hamlet,5,1,105,"his recognizances, his fines, his double vouchers,",male,0.0
87343,Hamlet,Tragedy,Hamlet,5,1,106,"his recoveries: is this the fine of his fines, and",male,0.42
87344,Hamlet,Tragedy,Hamlet,5,1,107,"the recovery of his recoveries, to have his fine",male,0.42
87345,Hamlet,Tragedy,Hamlet,5,1,108,pate full of fine dirt? will his vouchers vouch him,male,0.38
87346,Hamlet,Tragedy,Hamlet,5,1,109,"no more of his purchases, and double ones too, than",male,-0.12
87347,Hamlet,Tragedy,Hamlet,5,1,110,the length and breadth of a pair of indentures? The,male,0.0
87348,Hamlet,Tragedy,Hamlet,5,1,111,very conveyances of his lands will hardly lie in,male,-0.05
87349,Hamlet,Tragedy,Hamlet,5,1,112,"this box; and must the inheritor himself have no more, ha?",male,-0.25
87350,Hamlet,Tragedy,Horatio,5,1,113,"Not a jot more, my lord.",male,0.5
87351,Hamlet,Tragedy,Hamlet,5,1,114,Is not parchment made of sheepskins?,male,0.0
87352,Hamlet,Tragedy,Horatio,5,1,115,"Ay, my lord, and of calf-skins too.",male,0.0
87353,Hamlet,Tragedy,Hamlet,5,1,116,They are sheep and calves which seek out assurance,male,0.0
87354,Hamlet,Tragedy,Hamlet,5,1,117,in that. I will speak to this fellow. Whose,male,0.0
87355,Hamlet,Tragedy,Hamlet,5,1,118,"grave's this, sirrah?",male,0.0
87356,Hamlet,Tragedy,First Clown,5,1,119,"Mine, sir.",male,0.0
87357,Hamlet,Tragedy,First Clown,5,1,120,"O, a pit of clay for to be made",male,0.0
87358,Hamlet,Tragedy,First Clown,5,1,121,For such a guest is meet.,male,0.0
87359,Hamlet,Tragedy,Hamlet,5,1,122,"I think it be thine, indeed; for thou liest in't.",male,0.0
87360,Hamlet,Tragedy,First Clown,5,1,123,"You lie out on't, sir, and therefore it is not",male,0.0
87361,Hamlet,Tragedy,First Clown,5,1,124,"yours: for my part, I do not lie in't, and yet it is mine.",male,0.0
87362,Hamlet,Tragedy,Hamlet,5,1,125,"'Thou dost lie in't, to be in't and say it is thine:",male,0.0
87363,Hamlet,Tragedy,Hamlet,5,1,126,"'tis for the dead, not for the quick; therefore thou liest.",male,0.07
87364,Hamlet,Tragedy,First Clown,5,1,127,"'Tis a quick lie, sir; 'twill away gain, from me to",male,0.33
87365,Hamlet,Tragedy,First Clown,5,1,128,you.,male,0.0
87366,Hamlet,Tragedy,Hamlet,5,1,129,What man dost thou dig it for?,male,0.0
87367,Hamlet,Tragedy,First Clown,5,1,130,"For no man, sir.",male,0.0
87368,Hamlet,Tragedy,Hamlet,5,1,131,"What woman, then?",male,0.0
87369,Hamlet,Tragedy,First Clown,5,1,132,"For none, neither.",male,0.0
87370,Hamlet,Tragedy,Hamlet,5,1,133,Who is to be buried in't?,male,0.0
87371,Hamlet,Tragedy,First Clown,5,1,134,"One that was a woman, sir; but, rest her soul, she's dead.",male,-0.2
87372,Hamlet,Tragedy,Hamlet,5,1,135,How absolute the knave is! we must speak by the,male,0.25
87373,Hamlet,Tragedy,Hamlet,5,1,136,"card, or equivocation will undo us. By the Lord,",male,0.0
87374,Hamlet,Tragedy,Hamlet,5,1,137,"Horatio, these three years I have taken a note of",male,0.0
87375,Hamlet,Tragedy,Hamlet,5,1,138,it; the age is grown so picked that the toe of the,male,0.0
87376,Hamlet,Tragedy,Hamlet,5,1,139,"peasant comes so near the heel of the courtier, he",male,0.1
87377,Hamlet,Tragedy,Hamlet,5,1,140,gaffs his kibe. How long hast thou been a,male,-0.05
87378,Hamlet,Tragedy,Hamlet,5,1,141,grave-maker?,male,0.0
87379,Hamlet,Tragedy,First Clown,5,1,142,"Of all the days i' the year, I came to't that day",male,0.0
87380,Hamlet,Tragedy,First Clown,5,1,143,that our last king Hamlet overcame Fortinbras.,male,0.0
87381,Hamlet,Tragedy,Hamlet,5,1,144,How long is that since?,male,-0.05
87382,Hamlet,Tragedy,First Clown,5,1,145,Cannot you tell that? every fool can tell that: it,male,0.0
87383,Hamlet,Tragedy,First Clown,5,1,146,was the very day that young Hamlet was born; he that,male,0.15
87384,Hamlet,Tragedy,First Clown,5,1,147,"is mad, and sent into England.",male,-0.62
87385,Hamlet,Tragedy,Hamlet,5,1,148,"Ay, marry, why was he sent into England?",male,0.0
87386,Hamlet,Tragedy,First Clown,5,1,149,"Why, because he was mad: he shall recover his wits",male,-0.62
87387,Hamlet,Tragedy,First Clown,5,1,150,"there; or, if he do not, it's no great matter there.",male,-0.4
87388,Hamlet,Tragedy,Hamlet,5,1,151,Why?,male,0.0
87389,Hamlet,Tragedy,First Clown,5,1,152,"'Twill, a not be seen in him there; there the men",male,0.0
87390,Hamlet,Tragedy,First Clown,5,1,153,are as mad as he.,male,-0.62
87391,Hamlet,Tragedy,Hamlet,5,1,154,How came he mad?,male,-0.62
87392,Hamlet,Tragedy,First Clown,5,1,155,"Very strangely, they say.",male,-0.07
87393,Hamlet,Tragedy,Hamlet,5,1,156,How strangely?,male,-0.05
87394,Hamlet,Tragedy,First Clown,5,1,157,"Faith, e'en with losing his wits.",male,0.0
87395,Hamlet,Tragedy,Hamlet,5,1,158,Upon what ground?,male,0.0
87396,Hamlet,Tragedy,First Clown,5,1,159,"Why, here in Denmark: I have been sexton here, man",male,0.0
87397,Hamlet,Tragedy,First Clown,5,1,160,"and boy, thirty years.",male,0.0
87398,Hamlet,Tragedy,Hamlet,5,1,161,How long will a man lie i' the earth ere he rot?,male,-0.05
87399,Hamlet,Tragedy,First Clown,5,1,162,"I' faith, if he be not rotten before he die--as we",male,0.0
87400,Hamlet,Tragedy,First Clown,5,1,163,"have many pocky corses now-a-days, that will scarce",male,0.5
87401,Hamlet,Tragedy,First Clown,5,1,164,hold the laying in--he will last you some eight year,male,0.0
87402,Hamlet,Tragedy,First Clown,5,1,165,or nine year: a tanner will last you nine year.,male,0.0
87403,Hamlet,Tragedy,Hamlet,5,1,166,Why he more than another?,male,0.5
87404,Hamlet,Tragedy,First Clown,5,1,167,"Why, sir, his hide is so tanned with his trade, that",male,0.0
87405,Hamlet,Tragedy,First Clown,5,1,168,he will keep out water a great while; and your water,male,0.8
87406,Hamlet,Tragedy,First Clown,5,1,169,is a sore decayer of your whoreson dead body.,male,-0.2
87407,Hamlet,Tragedy,First Clown,5,1,170,Here's a skull now; this skull has lain in the earth,male,0.0
87408,Hamlet,Tragedy,First Clown,5,1,171,three and twenty years.,male,0.0
87409,Hamlet,Tragedy,Hamlet,5,1,172,Whose was it?,male,0.0
87410,Hamlet,Tragedy,First Clown,5,1,173,A whoreson mad fellow's it was: whose do you think it was?,male,-0.62
87411,Hamlet,Tragedy,Hamlet,5,1,174,"Nay, I know not.",male,0.0
87412,Hamlet,Tragedy,First Clown,5,1,175,A pestilence on him for a mad rogue! a' poured a,male,-0.78
87413,Hamlet,Tragedy,First Clown,5,1,176,"flagon of Rhenish on my head once. This same skull,",male,0.0
87414,Hamlet,Tragedy,First Clown,5,1,177,"sir, was Yorick's skull, the king's jester.",male,0.0
87415,Hamlet,Tragedy,Hamlet,5,1,178,This?,male,0.0
87416,Hamlet,Tragedy,First Clown,5,1,179,E'en that.,male,0.0
87417,Hamlet,Tragedy,Hamlet,5,1,180,Let me see.,male,0.0
87418,Hamlet,Tragedy,Hamlet,5,1,181,"Alas, poor Yorick! I knew him, Horatio: a fellow",male,-0.45
87419,Hamlet,Tragedy,Hamlet,5,1,182,"of infinite jest, of most excellent fancy: he hath",male,0.75
87420,Hamlet,Tragedy,Hamlet,5,1,183,"borne me on his back a thousand times; and now, how",male,0.0
87421,Hamlet,Tragedy,Hamlet,5,1,184,abhorred in my imagination it is! my gorge rims at,male,0.0
87422,Hamlet,Tragedy,Hamlet,5,1,185,it. Here hung those lips that I have kissed I know,male,0.0
87423,Hamlet,Tragedy,Hamlet,5,1,186,not how oft. Where be your gibes now? your,male,0.0
87424,Hamlet,Tragedy,Hamlet,5,1,187,"gambols? your songs? your flashes of merriment,",male,0.0
87425,Hamlet,Tragedy,Hamlet,5,1,188,that were wont to set the table on a roar? Not one,male,0.0
87426,Hamlet,Tragedy,Hamlet,5,1,189,"now, to mock your own grinning? quite chap-fallen?",male,0.6
87427,Hamlet,Tragedy,Hamlet,5,1,190,"Now get you to my lady's chamber, and tell her, let",male,0.0
87428,Hamlet,Tragedy,Hamlet,5,1,191,"her paint an inch thick, to this favour she must",male,-0.3
87429,Hamlet,Tragedy,Hamlet,5,1,192,"come; make her laugh at that. Prithee, Horatio, tell",male,0.3
87430,Hamlet,Tragedy,Hamlet,5,1,193,me one thing.,male,0.0
87431,Hamlet,Tragedy,Horatio,5,1,194,"What's that, my lord?",male,0.0
87432,Hamlet,Tragedy,Hamlet,5,1,195,Dost thou think Alexander looked o' this fashion i',male,0.0
87433,Hamlet,Tragedy,Hamlet,5,1,196,the earth?,male,0.0
87434,Hamlet,Tragedy,Horatio,5,1,197,E'en so.,male,0.0
87435,Hamlet,Tragedy,Hamlet,5,1,198,And smelt so? pah!,male,0.0
87436,Hamlet,Tragedy,Horatio,5,1,199,"E'en so, my lord.",male,0.0
87437,Hamlet,Tragedy,Hamlet,5,1,200,"To what base uses we may return, Horatio! Why may",male,-1.0
87438,Hamlet,Tragedy,Hamlet,5,1,201,"not imagination trace the noble dust of Alexander,",male,0.6
87439,Hamlet,Tragedy,Hamlet,5,1,202,till he find it stopping a bung-hole?,male,0.0
87440,Hamlet,Tragedy,Horatio,5,1,203,"'Twere to consider too curiously, to consider so.",male,-0.1
87441,Hamlet,Tragedy,Hamlet,5,1,204,"No, faith, not a jot; but to follow him thither with",male,0.0
87442,Hamlet,Tragedy,Hamlet,5,1,205,"modesty enough, and likelihood to lead it: as",male,0.0
87443,Hamlet,Tragedy,Hamlet,5,1,206,"thus: Alexander died, Alexander was buried,",male,0.0
87444,Hamlet,Tragedy,Hamlet,5,1,207,Alexander returneth into dust; the dust is earth; of,male,0.0
87445,Hamlet,Tragedy,Hamlet,5,1,208,"earth we make loam; and why of that loam, whereto he",male,0.0
87446,Hamlet,Tragedy,Hamlet,5,1,209,"was converted, might they not stop a beer-barrel?",male,0.0
87447,Hamlet,Tragedy,Hamlet,5,1,210,"Imperious Caesar, dead and turn'd to clay,",male,-0.2
87448,Hamlet,Tragedy,Hamlet,5,1,211,Might stop a hole to keep the wind away:,male,0.0
87449,Hamlet,Tragedy,Hamlet,5,1,212,"O, that that earth, which kept the world in awe,",male,0.0
87450,Hamlet,Tragedy,Hamlet,5,1,213,Should patch a wall to expel the winter flaw!,male,0.0
87451,Hamlet,Tragedy,Hamlet,5,1,214,But soft! but soft! aside: here comes the king.,male,0.12
87452,Hamlet,Tragedy,Hamlet,5,1,215,"The queen, the courtiers: who is this they follow?",male,0.0
87453,Hamlet,Tragedy,Hamlet,5,1,216,And with such maimed rites? This doth betoken,male,0.0
87454,Hamlet,Tragedy,Hamlet,5,1,217,The corse they follow did with desperate hand,male,-0.6
87455,Hamlet,Tragedy,Hamlet,5,1,218,Fordo its own life: 'twas of some estate.,male,0.6
87456,Hamlet,Tragedy,Hamlet,5,1,219,"Couch we awhile, and mark.",male,0.0
87457,Hamlet,Tragedy,Laertes,5,1,220,What ceremony else?,male,0.0
87458,Hamlet,Tragedy,Hamlet,5,1,221,"That is Laertes,",male,0.0
87459,Hamlet,Tragedy,Hamlet,5,1,222,A very noble youth: mark.,male,0.78
87460,Hamlet,Tragedy,Laertes,5,1,223,What ceremony else?,male,0.0
87461,Hamlet,Tragedy,First Priest,5,1,224,Her obsequies have been as far enlarged,male,0.1
87462,Hamlet,Tragedy,First Priest,5,1,225,As we have warrantise: her death was doubtful;,male,-0.8
87463,Hamlet,Tragedy,First Priest,5,1,226,"And, but that great command o'ersways the order,",male,0.8
87464,Hamlet,Tragedy,First Priest,5,1,227,She should in ground unsanctified have lodged,male,0.0
87465,Hamlet,Tragedy,First Priest,5,1,228,"Till the last trumpet: for charitable prayers,",male,0.3
87466,Hamlet,Tragedy,First Priest,5,1,229,"Shards, flints and pebbles should be thrown on her;",male,0.0
87467,Hamlet,Tragedy,First Priest,5,1,230,"Yet here she is allow'd her virgin crants,",male,0.0
87468,Hamlet,Tragedy,First Priest,5,1,231,Her maiden strewments and the bringing home,male,0.0
87469,Hamlet,Tragedy,First Priest,5,1,232,Of bell and burial.,male,0.0
87470,Hamlet,Tragedy,Laertes,5,1,233,Must there no more be done?,male,-0.25
87471,Hamlet,Tragedy,First Priest,5,1,234,No more be done:,male,-0.25
87472,Hamlet,Tragedy,First Priest,5,1,235,We should profane the service of the dead,male,-0.2
87473,Hamlet,Tragedy,First Priest,5,1,236,To sing a requiem and such rest to her,male,0.0
87474,Hamlet,Tragedy,First Priest,5,1,237,As to peace-parted souls.,male,0.0
87475,Hamlet,Tragedy,Laertes,5,1,238,Lay her i' the earth:,male,0.0
87476,Hamlet,Tragedy,Laertes,5,1,239,And from her fair and unpolluted flesh,male,0.7
87477,Hamlet,Tragedy,Laertes,5,1,240,"May violets spring! I tell thee, churlish priest,",male,0.0
87478,Hamlet,Tragedy,Laertes,5,1,241,"A ministering angel shall my sister be,",male,0.0
87479,Hamlet,Tragedy,Laertes,5,1,242,When thou liest howling.,male,0.0
87480,Hamlet,Tragedy,Hamlet,5,1,243,"What, the fair Ophelia!",male,0.88
87481,Hamlet,Tragedy,Queen Gertrude,5,1,244,Sweets to the sweet: farewell!,female,0.44
87482,Hamlet,Tragedy,Queen Gertrude,5,1,245,I hoped thou shouldst have been my Hamlet's wife;,female,0.0
87483,Hamlet,Tragedy,Queen Gertrude,5,1,246,"I thought thy bride-bed to have deck'd, sweet maid,",female,0.35
87484,Hamlet,Tragedy,Queen Gertrude,5,1,247,And not have strew'd thy grave.,female,0.0
87485,Hamlet,Tragedy,Laertes,5,1,248,"O, treble woe",male,0.0
87486,Hamlet,Tragedy,Laertes,5,1,249,"Fall ten times treble on that cursed head,",male,0.0
87487,Hamlet,Tragedy,Laertes,5,1,250,Whose wicked deed thy most ingenious sense,male,0.5
87488,Hamlet,Tragedy,Laertes,5,1,251,"Deprived thee of! Hold off the earth awhile,",male,0.0
87489,Hamlet,Tragedy,Laertes,5,1,252,Till I have caught her once more in mine arms:,male,0.5
87490,Hamlet,Tragedy,Laertes,5,1,253,"Now pile your dust upon the quick and dead,",male,0.07
87491,Hamlet,Tragedy,Laertes,5,1,254,"Till of this flat a mountain you have made,",male,-0.03
87492,Hamlet,Tragedy,Laertes,5,1,255,"To o'ertop old Pelion, or the skyish head",male,0.1
87493,Hamlet,Tragedy,Laertes,5,1,256,Of blue Olympus.,male,0.0
87494,Hamlet,Tragedy,Hamlet,5,1,257,[Advancing]     What is he whose grief,male,-0.8
87495,Hamlet,Tragedy,Hamlet,5,1,258,Bears such an emphasis? whose phrase of sorrow,male,0.0
87496,Hamlet,Tragedy,Hamlet,5,1,259,"Conjures the wandering stars, and makes them stand",male,0.0
87497,Hamlet,Tragedy,Hamlet,5,1,260,"Like wonder-wounded hearers? This is I,",male,0.0
87498,Hamlet,Tragedy,Hamlet,5,1,261,Hamlet the Dane.,male,0.0
87499,Hamlet,Tragedy,Laertes,5,1,262,The devil take thy soul!,male,0.0
87500,Hamlet,Tragedy,Hamlet,5,1,263,Thou pray'st not well.,male,0.0
87501,Hamlet,Tragedy,Hamlet,5,1,264,"I prithee, take thy fingers from my throat;",male,0.0
87502,Hamlet,Tragedy,Hamlet,5,1,265,"For, though I am not splenitive and rash,",male,0.0
87503,Hamlet,Tragedy,Hamlet,5,1,266,"Yet have I something in me dangerous,",male,-0.6
87504,Hamlet,Tragedy,Hamlet,5,1,267,Which let thy wiseness fear: hold off thy hand.,male,0.0
87505,Hamlet,Tragedy,King Claudius,5,1,268,Pluck them asunder.,male,0.0
87506,Hamlet,Tragedy,Queen Gertrude,5,1,269,"Hamlet, Hamlet!",female,0.0
87507,Hamlet,Tragedy,All,5,1,270,"Gentlemen,--",male,0.0
87508,Hamlet,Tragedy,Horatio,5,1,271,"Good my lord, be quiet.",male,0.35
87509,Hamlet,Tragedy,Hamlet,5,1,272,Why I will fight with him upon this theme,male,0.0
87510,Hamlet,Tragedy,Hamlet,5,1,273,Until my eyelids will no longer wag.,male,0.0
87511,Hamlet,Tragedy,Queen Gertrude,5,1,274,"O my son, what theme?",female,0.0
87512,Hamlet,Tragedy,Hamlet,5,1,275,I loved Ophelia: forty thousand brothers,male,0.7
87513,Hamlet,Tragedy,Hamlet,5,1,276,"Could not, with all their quantity of love,",male,0.5
87514,Hamlet,Tragedy,Hamlet,5,1,277,Make up my sum. What wilt thou do for her?,male,0.0
87515,Hamlet,Tragedy,King Claudius,5,1,278,"O, he is mad, Laertes.",male,-0.62
87516,Hamlet,Tragedy,Queen Gertrude,5,1,279,"For love of God, forbear him.",female,0.5
87517,Hamlet,Tragedy,Hamlet,5,1,280,"'Swounds, show me what thou'lt do:",male,0.0
87518,Hamlet,Tragedy,Hamlet,5,1,281,Woo't weep? woo't fight? woo't fast? woo't tear thyself?,male,0.2
87519,Hamlet,Tragedy,Hamlet,5,1,282,Woo't drink up eisel? eat a crocodile?,male,0.0
87520,Hamlet,Tragedy,Hamlet,5,1,283,I'll do't. Dost thou come here to whine?,male,0.0
87521,Hamlet,Tragedy,Hamlet,5,1,284,To outface me with leaping in her grave?,male,0.0
87522,Hamlet,Tragedy,Hamlet,5,1,285,"Be buried quick with her, and so will I:",male,0.33
87523,Hamlet,Tragedy,Hamlet,5,1,286,"And, if thou prate of mountains, let them throw",male,0.0
87524,Hamlet,Tragedy,Hamlet,5,1,287,"Millions of acres on us, till our ground,",male,0.0
87525,Hamlet,Tragedy,Hamlet,5,1,288,"Singeing his pate against the burning zone,",male,0.0
87526,Hamlet,Tragedy,Hamlet,5,1,289,"Make Ossa like a wart! Nay, an thou'lt mouth,",male,0.0
87527,Hamlet,Tragedy,Hamlet,5,1,290,I'll rant as well as thou.,male,0.0
87528,Hamlet,Tragedy,Queen Gertrude,5,1,291,This is mere madness:,female,-0.5
87529,Hamlet,Tragedy,Queen Gertrude,5,1,292,And thus awhile the fit will work on him;,female,0.4
87530,Hamlet,Tragedy,Queen Gertrude,5,1,293,"Anon, as patient as the female dove,",female,0.0
87531,Hamlet,Tragedy,Queen Gertrude,5,1,294,"When that her golden couplets are disclosed,",female,0.3
87532,Hamlet,Tragedy,Queen Gertrude,5,1,295,His silence will sit drooping.,female,0.0
87533,Hamlet,Tragedy,Hamlet,5,1,296,"Hear you, sir;",male,0.0
87534,Hamlet,Tragedy,Hamlet,5,1,297,What is the reason that you use me thus?,male,0.0
87535,Hamlet,Tragedy,Hamlet,5,1,298,I loved you ever: but it is no matter;,male,0.7
87536,Hamlet,Tragedy,Hamlet,5,1,299,"Let Hercules himself do what he may,",male,0.0
87537,Hamlet,Tragedy,Hamlet,5,1,300,The cat will mew and dog will have his day.,male,0.0
87538,Hamlet,Tragedy,King Claudius,5,1,301,"I pray you, good Horatio, wait upon him.",male,0.7
87539,Hamlet,Tragedy,King Claudius,5,1,302,Strengthen your patience in our last night's speech;,male,0.0
87540,Hamlet,Tragedy,King Claudius,5,1,303,We'll put the matter to the present push.,male,0.0
87541,Hamlet,Tragedy,King Claudius,5,1,304,"Good Gertrude, set some watch over your son.",male,0.7
87542,Hamlet,Tragedy,King Claudius,5,1,305,This grave shall have a living monument:,male,0.0
87543,Hamlet,Tragedy,King Claudius,5,1,306,An hour of quiet shortly shall we see;,male,0.0
87544,Hamlet,Tragedy,King Claudius,5,1,307,"Till then, in patience our proceeding be.",male,0.0
87545,Hamlet,Tragedy,Hamlet,5,2,1,"So much for this, sir: now shall you see the other;",male,0.04
87546,Hamlet,Tragedy,Hamlet,5,2,2,You do remember all the circumstance?,male,0.0
87547,Hamlet,Tragedy,Horatio,5,2,3,"Remember it, my lord?",male,0.0
87548,Hamlet,Tragedy,Hamlet,5,2,4,"Sir, in my heart there was a kind of fighting,",male,0.6
87549,Hamlet,Tragedy,Hamlet,5,2,5,That would not let me sleep: methought I lay,male,0.0
87550,Hamlet,Tragedy,Hamlet,5,2,6,"Worse than the mutines in the bilboes. Rashly,",male,-0.4
87551,Hamlet,Tragedy,Hamlet,5,2,7,"And praised be rashness for it, let us know,",male,0.0
87552,Hamlet,Tragedy,Hamlet,5,2,8,"Our indiscretion sometimes serves us well,",male,0.0
87553,Hamlet,Tragedy,Hamlet,5,2,9,When our deep plots do pall: and that should teach us,male,0.0
87554,Hamlet,Tragedy,Hamlet,5,2,10,"There's a divinity that shapes our ends,",male,0.0
87555,Hamlet,Tragedy,Hamlet,5,2,11,"Rough-hew them how we will,--",male,0.0
87556,Hamlet,Tragedy,Horatio,5,2,12,That is most certain.,male,0.36
87557,Hamlet,Tragedy,Hamlet,5,2,13,"Up from my cabin,",male,0.0
87558,Hamlet,Tragedy,Hamlet,5,2,14,"My sea-gown scarf'd about me, in the dark",male,-0.15
87559,Hamlet,Tragedy,Hamlet,5,2,15,Groped I to find out them; had my desire.,male,0.0
87560,Hamlet,Tragedy,Hamlet,5,2,16,"Finger'd their packet, and in fine withdrew",male,0.42
87561,Hamlet,Tragedy,Hamlet,5,2,17,"To mine own room again; making so bold,",male,0.47
87562,Hamlet,Tragedy,Hamlet,5,2,18,"My fears forgetting manners, to unseal",male,0.0
87563,Hamlet,Tragedy,Hamlet,5,2,19,"Their grand commission; where I found, Horatio,--",male,0.5
87564,Hamlet,Tragedy,Hamlet,5,2,20,"O royal knavery!--an exact command,",male,0.25
87565,Hamlet,Tragedy,Hamlet,5,2,21,Larded with many several sorts of reasons,male,0.25
87566,Hamlet,Tragedy,Hamlet,5,2,22,"Importing Denmark's health and England's too,",male,0.0
87567,Hamlet,Tragedy,Hamlet,5,2,23,"With, ho! such bugs and goblins in my life,",male,0.0
87568,Hamlet,Tragedy,Hamlet,5,2,24,"That, on the supervise, no leisure bated,",male,0.0
87569,Hamlet,Tragedy,Hamlet,5,2,25,"No, not to stay the grinding of the axe,",male,0.0
87570,Hamlet,Tragedy,Hamlet,5,2,26,My head should be struck off.,male,0.0
87571,Hamlet,Tragedy,Horatio,5,2,27,Is't possible?,male,0.0
87572,Hamlet,Tragedy,Hamlet,5,2,28,Here's the commission: read it at more leisure.,male,0.5
87573,Hamlet,Tragedy,Hamlet,5,2,29,But wilt thou hear me how I did proceed?,male,0.0
87574,Hamlet,Tragedy,Horatio,5,2,30,I beseech you.,male,0.0
87575,Hamlet,Tragedy,Hamlet,5,2,31,"Being thus be-netted round with villanies,--",male,-0.2
87576,Hamlet,Tragedy,Hamlet,5,2,32,"Ere I could make a prologue to my brains,",male,0.0
87577,Hamlet,Tragedy,Hamlet,5,2,33,"They had begun the play--I sat me down,",male,-0.16
87578,Hamlet,Tragedy,Hamlet,5,2,34,"Devised a new commission, wrote it fair:",male,0.42
87579,Hamlet,Tragedy,Hamlet,5,2,35,"I once did hold it, as our statists do,",male,0.0
87580,Hamlet,Tragedy,Hamlet,5,2,36,A baseness to write fair and labour'd much,male,0.45
87581,Hamlet,Tragedy,Hamlet,5,2,37,"How to forget that learning, but, sir, now",male,0.0
