Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
82984,Coriolanus,Tragedy,Third Servingman,4,5,217,"parcel of their feast, and to be executed ere they",male
82985,Coriolanus,Tragedy,Third Servingman,4,5,218,wipe their lips.,male
82986,Coriolanus,Tragedy,Second Servingman,4,5,219,"Why, then we shall have a stirring world again.",male
82987,Coriolanus,Tragedy,Second Servingman,4,5,220,"This peace is nothing, but to rust iron, increase",male
82988,Coriolanus,Tragedy,Second Servingman,4,5,221,"tailors, and breed ballad-makers.",male
82989,Coriolanus,Tragedy,First Servingman,4,5,222,"Let me have war, say I; it exceeds peace as far as",male
82990,Coriolanus,Tragedy,First Servingman,4,5,223,"day does night; it's spritely, waking, audible, and",male
82991,Coriolanus,Tragedy,First Servingman,4,5,224,"full of vent. Peace is a very apoplexy, lethargy;",male
82992,Coriolanus,Tragedy,First Servingman,4,5,225,"mulled, deaf, sleepy, insensible; a getter of more",male
82993,Coriolanus,Tragedy,First Servingman,4,5,226,bastard children than war's a destroyer of men.,male
82994,Coriolanus,Tragedy,Second Servingman,4,5,227,"'Tis so: and as war, in some sort, may be said to",male
82995,Coriolanus,Tragedy,Second Servingman,4,5,228,"be a ravisher, so it cannot be denied but peace is a",male
82996,Coriolanus,Tragedy,Second Servingman,4,5,229,great maker of cuckolds.,male
82997,Coriolanus,Tragedy,First Servingman,4,5,230,"Ay, and it makes men hate one another.",male
82998,Coriolanus,Tragedy,Third Servingman,4,5,231,Reason; because they then less need one another.,male
82999,Coriolanus,Tragedy,Third Servingman,4,5,232,The wars for my money. I hope to see Romans as cheap,male
83000,Coriolanus,Tragedy,Third Servingman,4,5,233,"as Volscians. They are rising, they are rising.",male
83001,Coriolanus,Tragedy,All,4,5,234,"In, in, in, in!",male
83002,Coriolanus,Tragedy,Sicinius,4,6,1,"We hear not of him, neither need we fear him;",male
83003,Coriolanus,Tragedy,Sicinius,4,6,2,His remedies are tame i' the present peace,male
83004,Coriolanus,Tragedy,Sicinius,4,6,3,"And quietness of the people, which before",male
83005,Coriolanus,Tragedy,Sicinius,4,6,4,Were in wild hurry. Here do we make his friends,male
83006,Coriolanus,Tragedy,Sicinius,4,6,5,"Blush that the world goes well, who rather had,",male
83007,Coriolanus,Tragedy,Sicinius,4,6,6,"Though they themselves did suffer by't, behold",male
83008,Coriolanus,Tragedy,Sicinius,4,6,7,Dissentious numbers pestering streets than see,male
83009,Coriolanus,Tragedy,Sicinius,4,6,8,Our tradesmen with in their shops and going,male
83010,Coriolanus,Tragedy,Sicinius,4,6,9,About their functions friendly.,male
83011,Coriolanus,Tragedy,Brutus,4,6,10,We stood to't in good time.,male
83012,Coriolanus,Tragedy,Brutus,4,6,11,Is this Menenius?,male
83013,Coriolanus,Tragedy,Sicinius,4,6,12,"'Tis he,'tis he: O, he is grown most kind of late.",male
83014,Coriolanus,Tragedy,Both Tribunes,4,6,13,Hail sir!,male
83015,Coriolanus,Tragedy,Menenius,4,6,14,Hail to you both!,male
83016,Coriolanus,Tragedy,Sicinius,4,6,15,Your Coriolanus,male
83017,Coriolanus,Tragedy,Sicinius,4,6,16,"Is not much miss'd, but with his friends:",male
83018,Coriolanus,Tragedy,Sicinius,4,6,17,"The commonwealth doth stand, and so would do,",male
83019,Coriolanus,Tragedy,Sicinius,4,6,18,Were he more angry at it.,male
83020,Coriolanus,Tragedy,Menenius,4,6,19,"All's well; and might have been much better, if",male
83021,Coriolanus,Tragedy,Menenius,4,6,20,He could have temporized.,male
83022,Coriolanus,Tragedy,Sicinius,4,6,21,"Where is he, hear you?",male
83023,Coriolanus,Tragedy,Menenius,4,6,22,"Nay, I hear nothing: his mother and his wife",male
83024,Coriolanus,Tragedy,Menenius,4,6,23,Hear nothing from him.,male
83025,Coriolanus,Tragedy,Citizens,4,6,24,The gods preserve you both!,male
83026,Coriolanus,Tragedy,Sicinius,4,6,25,"God-den, our neighbours.",male
83027,Coriolanus,Tragedy,Brutus,4,6,26,"God-den to you all, god-den to you all.",male
83028,Coriolanus,Tragedy,First Citizen,4,6,27,"Ourselves, our wives, and children, on our knees,",male
83029,Coriolanus,Tragedy,First Citizen,4,6,28,Are bound to pray for you both.,male
83030,Coriolanus,Tragedy,Sicinius,4,6,29,"Live, and thrive!",male
83031,Coriolanus,Tragedy,Brutus,4,6,30,"Farewell, kind neighbours: we wish'd Coriolanus",male
83032,Coriolanus,Tragedy,Brutus,4,6,31,Had loved you as we did.,male
83033,Coriolanus,Tragedy,Citizens,4,6,32,Now the gods keep you!,male
83034,Coriolanus,Tragedy,Both Tribunes,4,6,33,"Farewell, farewell.",male
83035,Coriolanus,Tragedy,Sicinius,4,6,34,This is a happier and more comely time,male
83036,Coriolanus,Tragedy,Sicinius,4,6,35,"Than when these fellows ran about the streets,",male
83037,Coriolanus,Tragedy,Sicinius,4,6,36,Crying confusion.,male
83038,Coriolanus,Tragedy,Brutus,4,6,37,Caius Marcius was,male
83039,Coriolanus,Tragedy,Brutus,4,6,38,"A worthy officer i' the war; but insolent,",male
83040,Coriolanus,Tragedy,Brutus,4,6,39,"O'ercome with pride, ambitious past all thinking,",male
83041,Coriolanus,Tragedy,Brutus,4,6,40,"Self-loving,--",male
83042,Coriolanus,Tragedy,Sicinius,4,6,41,"And affecting one sole throne,",male
83043,Coriolanus,Tragedy,Sicinius,4,6,42,Without assistance.,male
83044,Coriolanus,Tragedy,Menenius,4,6,43,I think not so.,male
83045,Coriolanus,Tragedy,Sicinius,4,6,44,"We should by this, to all our lamentation,",male
83046,Coriolanus,Tragedy,Sicinius,4,6,45,"If he had gone forth consul, found it so.",male
83047,Coriolanus,Tragedy,Brutus,4,6,46,"The gods have well prevented it, and Rome",male
83048,Coriolanus,Tragedy,Brutus,4,6,47,Sits safe and still without him.,male
83049,Coriolanus,Tragedy,Aedile,4,6,48,"Worthy tribunes,",male
83050,Coriolanus,Tragedy,Aedile,4,6,49,"There is a slave, whom we have put in prison,",male
83051,Coriolanus,Tragedy,Aedile,4,6,50,"Reports, the Volsces with two several powers",male
83052,Coriolanus,Tragedy,Aedile,4,6,51,"Are enter'd in the Roman territories,",male
83053,Coriolanus,Tragedy,Aedile,4,6,52,And with the deepest malice of the war,male
83054,Coriolanus,Tragedy,Aedile,4,6,53,Destroy what lies before 'em.,male
83055,Coriolanus,Tragedy,Menenius,4,6,54,"'Tis Aufidius,",male
83056,Coriolanus,Tragedy,Menenius,4,6,55,"Who, hearing of our Marcius' banishment,",male
83057,Coriolanus,Tragedy,Menenius,4,6,56,Thrusts forth his horns again into the world;,male
83058,Coriolanus,Tragedy,Menenius,4,6,57,"Which were inshell'd when Marcius stood for Rome,",male
83059,Coriolanus,Tragedy,Menenius,4,6,58,And durst not once peep out.,male
83060,Coriolanus,Tragedy,Sicinius,4,6,59,"Come, what talk you",male
83061,Coriolanus,Tragedy,Sicinius,4,6,60,Of Marcius?,male
83062,Coriolanus,Tragedy,Brutus,4,6,61,Go see this rumourer whipp'd. It cannot be,male
83063,Coriolanus,Tragedy,Brutus,4,6,62,The Volsces dare break with us.,male
83064,Coriolanus,Tragedy,Menenius,4,6,63,Cannot be!,male
83065,Coriolanus,Tragedy,Menenius,4,6,64,"We have record that very well it can,",male
83066,Coriolanus,Tragedy,Menenius,4,6,65,And three examples of the like have been,male
83067,Coriolanus,Tragedy,Menenius,4,6,66,"Within my age. But reason with the fellow,",male
83068,Coriolanus,Tragedy,Menenius,4,6,67,"Before you punish him, where he heard this,",male
83069,Coriolanus,Tragedy,Menenius,4,6,68,Lest you shall chance to whip your information,male
83070,Coriolanus,Tragedy,Menenius,4,6,69,And beat the messenger who bids beware,male
83071,Coriolanus,Tragedy,Menenius,4,6,70,Of what is to be dreaded.,male
83072,Coriolanus,Tragedy,Sicinius,4,6,71,Tell not me:,male
83073,Coriolanus,Tragedy,Sicinius,4,6,72,I know this cannot be.,male
83074,Coriolanus,Tragedy,Brutus,4,6,73,Not possible.,male
83075,Coriolanus,Tragedy,Messenger,4,6,74,The nobles in great earnestness are going,male
83076,Coriolanus,Tragedy,Messenger,4,6,75,All to the senate-house: some news is come,male
83077,Coriolanus,Tragedy,Messenger,4,6,76,That turns their countenances.,male
83078,Coriolanus,Tragedy,Sicinius,4,6,77,'Tis this slave;--,male
83079,Coriolanus,Tragedy,Sicinius,4,6,78,"Go whip him, 'fore the people's eyes:--his raising;",male
83080,Coriolanus,Tragedy,Sicinius,4,6,79,Nothing but his report.,male
83081,Coriolanus,Tragedy,Messenger,4,6,80,"Yes, worthy sir,",male
83082,Coriolanus,Tragedy,Messenger,4,6,81,"The slave's report is seconded; and more,",male
83083,Coriolanus,Tragedy,Messenger,4,6,82,"More fearful, is deliver'd.",male
83084,Coriolanus,Tragedy,Sicinius,4,6,83,What more fearful?,male
83085,Coriolanus,Tragedy,Messenger,4,6,84,It is spoke freely out of many mouths--,male
83086,Coriolanus,Tragedy,Messenger,4,6,85,"How probable I do not know--that Marcius,",male
83087,Coriolanus,Tragedy,Messenger,4,6,86,"Join'd with Aufidius, leads a power 'gainst Rome,",male
83088,Coriolanus,Tragedy,Messenger,4,6,87,And vows revenge as spacious as between,male
83089,Coriolanus,Tragedy,Messenger,4,6,88,The young'st and oldest thing.,male
83090,Coriolanus,Tragedy,Sicinius,4,6,89,This is most likely!,male
83091,Coriolanus,Tragedy,Brutus,4,6,90,"Raised only, that the weaker sort may wish",male
83092,Coriolanus,Tragedy,Brutus,4,6,91,Good Marcius home again.,male
83093,Coriolanus,Tragedy,Sicinius,4,6,92,The very trick on't.,male
83094,Coriolanus,Tragedy,Menenius,4,6,93,This is unlikely:,male
83095,Coriolanus,Tragedy,Menenius,4,6,94,He and Aufidius can no more atone,male
83096,Coriolanus,Tragedy,Menenius,4,6,95,Than violentest contrariety.,male
83097,Coriolanus,Tragedy,Second Messenger,4,6,96,You are sent for to the senate:,male
83098,Coriolanus,Tragedy,Second Messenger,4,6,97,"A fearful army, led by Caius Marcius",male
83099,Coriolanus,Tragedy,Second Messenger,4,6,98,"Associated with Aufidius, rages",male
83100,Coriolanus,Tragedy,Second Messenger,4,6,99,Upon our territories; and have already,male
83101,Coriolanus,Tragedy,Second Messenger,4,6,100,"O'erborne their way, consumed with fire, and took",male
83102,Coriolanus,Tragedy,Second Messenger,4,6,101,What lay before them.,male
83103,Coriolanus,Tragedy,Cominius,4,6,102,"O, you have made good work!",male
83104,Coriolanus,Tragedy,Menenius,4,6,103,What news? what news?,male
83105,Coriolanus,Tragedy,Cominius,4,6,104,You have holp to ravish your own daughters and,male
83106,Coriolanus,Tragedy,Cominius,4,6,105,"To melt the city leads upon your pates,",male
83107,Coriolanus,Tragedy,Cominius,4,6,106,"To see your wives dishonour'd to your noses,--",male
83108,Coriolanus,Tragedy,Menenius,4,6,107,What's the news? what's the news?,male
83109,Coriolanus,Tragedy,Cominius,4,6,108,"Your temples burned in their cement, and",male
83110,Coriolanus,Tragedy,Cominius,4,6,109,"Your franchises, whereon you stood, confined",male
83111,Coriolanus,Tragedy,Cominius,4,6,110,Into an auger's bore.,male
83112,Coriolanus,Tragedy,Menenius,4,6,111,"Pray now, your news?",male
83113,Coriolanus,Tragedy,Menenius,4,6,112,"You have made fair work, I fear me.--Pray, your news?--",male
83114,Coriolanus,Tragedy,Menenius,4,6,113,"If Marcius should be join'd with Volscians,--",male
83115,Coriolanus,Tragedy,Cominius,4,6,114,If!,male
83116,Coriolanus,Tragedy,Cominius,4,6,115,He is their god: he leads them like a thing,male
83117,Coriolanus,Tragedy,Cominius,4,6,116,"Made by some other deity than nature,",male
83118,Coriolanus,Tragedy,Cominius,4,6,117,"That shapes man better; and they follow him,",male
83119,Coriolanus,Tragedy,Cominius,4,6,118,"Against us brats, with no less confidence",male
83120,Coriolanus,Tragedy,Cominius,4,6,119,"Than boys pursuing summer butterflies,",male
83121,Coriolanus,Tragedy,Cominius,4,6,120,Or butchers killing flies.,male
83122,Coriolanus,Tragedy,Menenius,4,6,121,"You have made good work,",male
83123,Coriolanus,Tragedy,Menenius,4,6,122,You and your apron-men; you that stood so up much,male
83124,Coriolanus,Tragedy,Menenius,4,6,123,on the voice of occupation and,male
83125,Coriolanus,Tragedy,Menenius,4,6,124,The breath of garlic-eaters!,male
83126,Coriolanus,Tragedy,Cominius,4,6,125,He will shake,male
83127,Coriolanus,Tragedy,Cominius,4,6,126,Your Rome about your ears.,male
83128,Coriolanus,Tragedy,Menenius,4,6,127,As Hercules,male
83129,Coriolanus,Tragedy,Menenius,4,6,128,Did shake down mellow fruit.,male
83130,Coriolanus,Tragedy,Menenius,4,6,129,You have made fair work!,male
83131,Coriolanus,Tragedy,Brutus,4,6,130,"But is this true, sir?",male
83132,Coriolanus,Tragedy,Cominius,4,6,131,Ay; and you'll look pale,male
83133,Coriolanus,Tragedy,Cominius,4,6,132,Before you find it other. All the regions,male
83134,Coriolanus,Tragedy,Cominius,4,6,133,Do smilingly revolt; and who resist,male
83135,Coriolanus,Tragedy,Cominius,4,6,134,"Are mock'd for valiant ignorance,",male
83136,Coriolanus,Tragedy,Cominius,4,6,135,And perish constant fools. Who is't can blame him?,male
83137,Coriolanus,Tragedy,Cominius,4,6,136,Your enemies and his find something in him.,male
83138,Coriolanus,Tragedy,Menenius,4,6,137,"We are all undone, unless",male
83139,Coriolanus,Tragedy,Menenius,4,6,138,The noble man have mercy.,male
83140,Coriolanus,Tragedy,Cominius,4,6,139,Who shall ask it?,male
83141,Coriolanus,Tragedy,Cominius,4,6,140,The tribunes cannot do't for shame; the people,male
83142,Coriolanus,Tragedy,Cominius,4,6,141,Deserve such pity of him as the wolf,male
83143,Coriolanus,Tragedy,Cominius,4,6,142,"Does of the shepherds: for his best friends, if they",male
83144,Coriolanus,Tragedy,Cominius,4,6,143,"Should say 'Be good to Rome,' they charged him even",male
83145,Coriolanus,Tragedy,Cominius,4,6,144,"As those should do that had deserved his hate,",male
83146,Coriolanus,Tragedy,Cominius,4,6,145,And therein show'd like enemies.,male
83147,Coriolanus,Tragedy,Menenius,4,6,146,'Tis true:,male
83148,Coriolanus,Tragedy,Menenius,4,6,147,If he were putting to my house the brand,male
83149,Coriolanus,Tragedy,Menenius,4,6,148,"That should consume it, I have not the face",male
83150,Coriolanus,Tragedy,Menenius,4,6,149,"To say 'Beseech you, cease.' You have made fair hands,",male
83151,Coriolanus,Tragedy,Menenius,4,6,150,You and your crafts! you have crafted fair!,male
83152,Coriolanus,Tragedy,Cominius,4,6,151,You have brought,male
83153,Coriolanus,Tragedy,Cominius,4,6,152,"A trembling upon Rome, such as was never",male
83154,Coriolanus,Tragedy,Cominius,4,6,153,So incapable of help.,male
83155,Coriolanus,Tragedy,Both Tribunes,4,6,154,Say not we brought it.,male
83156,Coriolanus,Tragedy,Menenius,4,6,155,"How! Was it we? we loved him but, like beasts",male
83157,Coriolanus,Tragedy,Menenius,4,6,156,"And cowardly nobles, gave way unto your clusters,",male
83158,Coriolanus,Tragedy,Menenius,4,6,157,Who did hoot him out o' the city.,male
83159,Coriolanus,Tragedy,Cominius,4,6,158,But I fear,male
83160,Coriolanus,Tragedy,Cominius,4,6,159,"They'll roar him in again. Tullus Aufidius,",male
83161,Coriolanus,Tragedy,Cominius,4,6,160,"The second name of men, obeys his points",male
83162,Coriolanus,Tragedy,Cominius,4,6,161,As if he were his officer: desperation,male
83163,Coriolanus,Tragedy,Cominius,4,6,162,"Is all the policy, strength and defence,",male
83164,Coriolanus,Tragedy,Cominius,4,6,163,That Rome can make against them.,male
83165,Coriolanus,Tragedy,Menenius,4,6,164,Here come the clusters.,male
83166,Coriolanus,Tragedy,Menenius,4,6,165,And is Aufidius with him? You are they,male
83167,Coriolanus,Tragedy,Menenius,4,6,166,"That made the air unwholesome, when you cast",male
83168,Coriolanus,Tragedy,Menenius,4,6,167,Your stinking greasy caps in hooting at,male
83169,Coriolanus,Tragedy,Menenius,4,6,168,Coriolanus' exile. Now he's coming;,male
83170,Coriolanus,Tragedy,Menenius,4,6,169,And not a hair upon a soldier's head,male
83171,Coriolanus,Tragedy,Menenius,4,6,170,Which will not prove a whip: as many coxcombs,male
83172,Coriolanus,Tragedy,Menenius,4,6,171,"As you threw caps up will he tumble down,",male
83173,Coriolanus,Tragedy,Menenius,4,6,172,And pay you for your voices. 'Tis no matter;,male
83174,Coriolanus,Tragedy,Menenius,4,6,173,"if he could burn us all into one coal,",male
83175,Coriolanus,Tragedy,Menenius,4,6,174,We have deserved it.,male
83176,Coriolanus,Tragedy,Citizens,4,6,175,"Faith, we hear fearful news.",male
83177,Coriolanus,Tragedy,First Citizen,4,6,176,"For mine own part,",male
83178,Coriolanus,Tragedy,First Citizen,4,6,177,"When I said, banish him, I said 'twas pity.",male
83179,Coriolanus,Tragedy,Second Citizen,4,6,178,And so did I.,male
83180,Coriolanus,Tragedy,Third Citizen,4,6,179,"And so did I; and, to say the truth, so did very",male
83181,Coriolanus,Tragedy,Third Citizen,4,6,180,"many of us: that we did, we did for the best; and",male
83182,Coriolanus,Tragedy,Third Citizen,4,6,181,"though we willingly consented to his banishment, yet",male
83183,Coriolanus,Tragedy,Third Citizen,4,6,182,it was against our will.,male
83184,Coriolanus,Tragedy,Cominius,4,6,183,"Ye re goodly things, you voices!",male
83185,Coriolanus,Tragedy,Menenius,4,6,184,You have made,male
83186,Coriolanus,Tragedy,Menenius,4,6,185,"Good work, you and your cry! Shall's to the Capitol?",male
83187,Coriolanus,Tragedy,Cominius,4,6,186,"O, ay, what else?",male
83188,Coriolanus,Tragedy,Sicinius,4,6,187,"Go, masters, get you home; be not dismay'd:",male
83189,Coriolanus,Tragedy,Sicinius,4,6,188,These are a side that would be glad to have,male
83190,Coriolanus,Tragedy,Sicinius,4,6,189,"This true which they so seem to fear. Go home,",male
83191,Coriolanus,Tragedy,Sicinius,4,6,190,And show no sign of fear.,male
83192,Coriolanus,Tragedy,First Citizen,4,6,191,"The gods be good to us! Come, masters, let's home.",male
83193,Coriolanus,Tragedy,First Citizen,4,6,192,I ever said we were i' the wrong when we banished,male
83194,Coriolanus,Tragedy,First Citizen,4,6,193,him.,male
83195,Coriolanus,Tragedy,Second Citizen,4,6,194,"So did we all. But, come, let's home.",male
83196,Coriolanus,Tragedy,Brutus,4,6,195,I do not like this news.,male
83197,Coriolanus,Tragedy,Sicinius,4,6,196,Nor I.,male
83198,Coriolanus,Tragedy,Brutus,4,6,197,Let's to the Capitol. Would half my wealth,male
83199,Coriolanus,Tragedy,Brutus,4,6,198,Would buy this for a lie!,male
83200,Coriolanus,Tragedy,Sicinius,4,6,199,"Pray, let us go.",male
83201,Coriolanus,Tragedy,Aufidius,4,7,1,Do they still fly to the Roman?,male
83202,Coriolanus,Tragedy,Lieutenant,4,7,2,"I do not know what witchcraft's in him, but",male
83203,Coriolanus,Tragedy,Lieutenant,4,7,3,"Your soldiers use him as the grace 'fore meat,",male
83204,Coriolanus,Tragedy,Lieutenant,4,7,4,"Their talk at table, and their thanks at end;",male
83205,Coriolanus,Tragedy,Lieutenant,4,7,5,"And you are darken'd in this action, sir,",male
83206,Coriolanus,Tragedy,Lieutenant,4,7,6,Even by your own.,male
83207,Coriolanus,Tragedy,Aufidius,4,7,7,"I cannot help it now,",male
83208,Coriolanus,Tragedy,Aufidius,4,7,8,"Unless, by using means, I lame the foot",male
83209,Coriolanus,Tragedy,Aufidius,4,7,9,"Of our design. He bears himself more proudlier,",male
83210,Coriolanus,Tragedy,Aufidius,4,7,10,"Even to my person, than I thought he would",male
83211,Coriolanus,Tragedy,Aufidius,4,7,11,When first I did embrace him: yet his nature,male
83212,Coriolanus,Tragedy,Aufidius,4,7,12,In that's no changeling; and I must excuse,male
83213,Coriolanus,Tragedy,Aufidius,4,7,13,What cannot be amended.,male
83214,Coriolanus,Tragedy,Lieutenant,4,7,14,"Yet I wish, sir,--",male
83215,Coriolanus,Tragedy,Lieutenant,4,7,15,"I mean for your particular,--you had not",male
83216,Coriolanus,Tragedy,Lieutenant,4,7,16,Join'd in commission with him; but either,male
83217,Coriolanus,Tragedy,Lieutenant,4,7,17,"Had borne the action of yourself, or else",male
83218,Coriolanus,Tragedy,Lieutenant,4,7,18,To him had left it solely.,male
83219,Coriolanus,Tragedy,Aufidius,4,7,19,"I understand thee well; and be thou sure,",male
83220,Coriolanus,Tragedy,Aufidius,4,7,20,"when he shall come to his account, he knows not",male
83221,Coriolanus,Tragedy,Aufidius,4,7,21,"What I can urge against him. Although it seems,",male
83222,Coriolanus,Tragedy,Aufidius,4,7,22,"And so he thinks, and is no less apparent",male
83223,Coriolanus,Tragedy,Aufidius,4,7,23,"To the vulgar eye, that he bears all things fairly.",male
83224,Coriolanus,Tragedy,Aufidius,4,7,24,"And shows good husbandry for the Volscian state,",male
83225,Coriolanus,Tragedy,Aufidius,4,7,25,"Fights dragon-like, and does achieve as soon",male
83226,Coriolanus,Tragedy,Aufidius,4,7,26,As draw his sword; yet he hath left undone,male
83227,Coriolanus,Tragedy,Aufidius,4,7,27,"That which shall break his neck or hazard mine,",male
83228,Coriolanus,Tragedy,Aufidius,4,7,28,Whene'er we come to our account.,male
83229,Coriolanus,Tragedy,Lieutenant,4,7,29,"Sir, I beseech you, think you he'll carry Rome?",male
83230,Coriolanus,Tragedy,Aufidius,4,7,30,All places yield to him ere he sits down;,male
83231,Coriolanus,Tragedy,Aufidius,4,7,31,And the nobility of Rome are his:,male
83232,Coriolanus,Tragedy,Aufidius,4,7,32,The senators and patricians love him too:,male
83233,Coriolanus,Tragedy,Aufidius,4,7,33,The tribunes are no soldiers; and their people,male
83234,Coriolanus,Tragedy,Aufidius,4,7,34,"Will be as rash in the repeal, as hasty",male
83235,Coriolanus,Tragedy,Aufidius,4,7,35,To expel him thence. I think he'll be to Rome,male
83236,Coriolanus,Tragedy,Aufidius,4,7,36,"As is the osprey to the fish, who takes it",male
83237,Coriolanus,Tragedy,Aufidius,4,7,37,By sovereignty of nature. First he was,male
83238,Coriolanus,Tragedy,Aufidius,4,7,38,A noble servant to them; but he could not,male
83239,Coriolanus,Tragedy,Aufidius,4,7,39,"Carry his honours even: whether 'twas pride,",male
83240,Coriolanus,Tragedy,Aufidius,4,7,40,Which out of daily fortune ever taints,male
83241,Coriolanus,Tragedy,Aufidius,4,7,41,"The happy man; whether defect of judgment,",male
83242,Coriolanus,Tragedy,Aufidius,4,7,42,To fail in the disposing of those chances,male
83243,Coriolanus,Tragedy,Aufidius,4,7,43,"Which he was lord of; or whether nature,",male
83244,Coriolanus,Tragedy,Aufidius,4,7,44,"Not to be other than one thing, not moving",male
83245,Coriolanus,Tragedy,Aufidius,4,7,45,"From the casque to the cushion, but commanding peace",male
83246,Coriolanus,Tragedy,Aufidius,4,7,46,Even with the same austerity and garb,male
83247,Coriolanus,Tragedy,Aufidius,4,7,47,As he controll'd the war; but one of these--,male
83248,Coriolanus,Tragedy,Aufidius,4,7,48,"As he hath spices of them all, not all,",male
83249,Coriolanus,Tragedy,Aufidius,4,7,49,"For I dare so far free him--made him fear'd,",male
83250,Coriolanus,Tragedy,Aufidius,4,7,50,"So hated, and so banish'd: but he has a merit,",male
83251,Coriolanus,Tragedy,Aufidius,4,7,51,To choke it in the utterance. So our virtues,male
83252,Coriolanus,Tragedy,Aufidius,4,7,52,Lie in the interpretation of the time:,male
83253,Coriolanus,Tragedy,Aufidius,4,7,53,"And power, unto itself most commendable,",male
83254,Coriolanus,Tragedy,Aufidius,4,7,54,Hath not a tomb so evident as a chair,male
83255,Coriolanus,Tragedy,Aufidius,4,7,55,To extol what it hath done.,male
83256,Coriolanus,Tragedy,Aufidius,4,7,56,"One fire drives out one fire; one nail, one nail;",male
83257,Coriolanus,Tragedy,Aufidius,4,7,57,"Rights by rights falter, strengths by strengths do fail.",male
83258,Coriolanus,Tragedy,Aufidius,4,7,58,"Come, let's away. When, Caius, Rome is thine,",male
83259,Coriolanus,Tragedy,Aufidius,4,7,59,Thou art poor'st of all; then shortly art thou mine.,male
83260,Coriolanus,Tragedy,Menenius,5,1,1,"No, I'll not go: you hear what he hath said",male
83261,Coriolanus,Tragedy,Menenius,5,1,2,Which was sometime his general; who loved him,male
83262,Coriolanus,Tragedy,Menenius,5,1,3,In a most dear particular. He call'd me father:,male
83263,Coriolanus,Tragedy,Menenius,5,1,4,"But what o' that? Go, you that banish'd him;",male
83264,Coriolanus,Tragedy,Menenius,5,1,5,"A mile before his tent fall down, and knee",male
83265,Coriolanus,Tragedy,Menenius,5,1,6,"The way into his mercy: nay, if he coy'd",male
83266,Coriolanus,Tragedy,Menenius,5,1,7,"To hear Cominius speak, I'll keep at home.",male
83267,Coriolanus,Tragedy,Cominius,5,1,8,He would not seem to know me.,male
83268,Coriolanus,Tragedy,Menenius,5,1,9,Do you hear?,male
83269,Coriolanus,Tragedy,Cominius,5,1,10,Yet one time he did call me by my name:,male
83270,Coriolanus,Tragedy,Cominius,5,1,11,"I urged our old acquaintance, and the drops",male
83271,Coriolanus,Tragedy,Cominius,5,1,12,That we have bled together. Coriolanus,male
83272,Coriolanus,Tragedy,Cominius,5,1,13,He would not answer to: forbad all names;,male
83273,Coriolanus,Tragedy,Cominius,5,1,14,"He was a kind of nothing, titleless,",male
83274,Coriolanus,Tragedy,Cominius,5,1,15,Till he had forged himself a name o' the fire,male
83275,Coriolanus,Tragedy,Cominius,5,1,16,Of burning Rome.,male
83276,Coriolanus,Tragedy,Menenius,5,1,17,"Why, so: you have made good work!",male
83277,Coriolanus,Tragedy,Menenius,5,1,18,"A pair of tribunes that have rack'd for Rome,",male
83278,Coriolanus,Tragedy,Menenius,5,1,19,"To make coals cheap,--a noble memory!",male
83279,Coriolanus,Tragedy,Cominius,5,1,20,I minded him how royal 'twas to pardon,male
83280,Coriolanus,Tragedy,Cominius,5,1,21,"When it was less expected: he replied,",male
83281,Coriolanus,Tragedy,Cominius,5,1,22,It was a bare petition of a state,male
83282,Coriolanus,Tragedy,Cominius,5,1,23,To one whom they had punish'd.,male
83283,Coriolanus,Tragedy,Menenius,5,1,24,Very well:,male
83284,Coriolanus,Tragedy,Menenius,5,1,25,Could he say less?,male
83285,Coriolanus,Tragedy,Cominius,5,1,26,I offer'd to awaken his regard,male
83286,Coriolanus,Tragedy,Cominius,5,1,27,"For's private friends: his answer to me was,",male
83287,Coriolanus,Tragedy,Cominius,5,1,28,He could not stay to pick them in a pile,male
83288,Coriolanus,Tragedy,Cominius,5,1,29,"Of noisome musty chaff: he said 'twas folly,",male
83289,Coriolanus,Tragedy,Cominius,5,1,30,"For one poor grain or two, to leave unburnt,",male
83290,Coriolanus,Tragedy,Cominius,5,1,31,And still to nose the offence.,male
83291,Coriolanus,Tragedy,Menenius,5,1,32,For one poor grain or two!,male
83292,Coriolanus,Tragedy,Menenius,5,1,33,"I am one of those; his mother, wife, his child,",male
83293,Coriolanus,Tragedy,Menenius,5,1,34,"And this brave fellow too, we are the grains:",male
83294,Coriolanus,Tragedy,Menenius,5,1,35,You are the musty chaff; and you are smelt,male
83295,Coriolanus,Tragedy,Menenius,5,1,36,Above the moon: we must be burnt for you.,male
83296,Coriolanus,Tragedy,Sicinius,5,1,37,"Nay, pray, be patient: if you refuse your aid",male
83297,Coriolanus,Tragedy,Sicinius,5,1,38,"In this so never-needed help, yet do not",male
83298,Coriolanus,Tragedy,Sicinius,5,1,39,"Upbraid's with our distress. But, sure, if you",male
83299,Coriolanus,Tragedy,Sicinius,5,1,40,"Would be your country's pleader, your good tongue,",male
83300,Coriolanus,Tragedy,Sicinius,5,1,41,"More than the instant army we can make,",male
83301,Coriolanus,Tragedy,Sicinius,5,1,42,Might stop our countryman.,male
83302,Coriolanus,Tragedy,Menenius,5,1,43,"No, I'll not meddle.",male
83303,Coriolanus,Tragedy,Sicinius,5,1,44,"Pray you, go to him.",male
